model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,1,0.054215192794799805,25.752290873953005,6.07275390625,629.890625,315.10381733848965,66.12116129032258,30,1,,154,155,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.054384708404541016,25.752263227749054,6.6167151927948,632.72265625,315.5329417068887,66.62190909090909,32,1,,168,169,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.0537724494934082,25.649763472538265,7.149122714996338,635.80859375,315.06537027412537,67.38408333333331,35,1,,181,182,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.06149458885192871,25.836655496619276,5.092972755432129,638.8984375,315.2833413125793,67.461,25,1,,129,130,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05401897430419922,25.90138605683239,4.262094259262085,641.47265625,315.0785308289741,67.461,21,1,,108,109,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,0.058774471282958984,25.80433804580382,5.406495094299316,643.52734375,315.2324522174436,67.56355555555557,26,1,,137,138,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,0.053789377212524414,25.95403252461751,4.561615705490112,646.359375,315.4233413566468,67.82217391304349,22,1,,116,117,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,0.05530738830566406,25.844351609270998,5.162578344345093,649.0078125,315.4597791509651,68.13550000000001,25,1,,131,132,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,0.057793617248535156,25.882770001777125,4.384792804718018,651.58203125,314.5936414966206,68.384,21,1,,111,112,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,0.053151607513427734,25.771938088127964,5.524012327194214,653.8984375,315.31272880745996,68.384,27,1,,140,141,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
qwen2.5-0.5b,warm,1.0,1,0.054215192794799805,25.752290873953005,6.07275390625,629.890625,315.10381733848965,66.12116129032258,30,1,,154,155,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.054384708404541016,25.752263227749054,6.6167151927948,632.72265625,315.5329417068887,66.62190909090909,32,1,,168,169,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.0537724494934082,25.649763472538265,7.149122714996338,635.80859375,315.06537027412537,67.38408333333331,35,1,,181,182,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.06149458885192871,25.836655496619276,5.092972755432129,638.8984375,315.2833413125793,67.461,25,1,,129,130,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05401897430419922,25.90138605683239,4.262094259262085,641.47265625,315.0785308289741,67.461,21,1,,108,109,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,0.058774471282958984,25.80433804580382,5.406495094299316,643.52734375,315.2324522174436,67.56355555555557,26,1,,137,138,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,0.053789377212524414,25.95403252461751,4.561615705490112,646.359375,315.4233413566468,67.82217391304349,22,1,,116,117,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,0.05530738830566406,25.844351609270998,5.162578344345093,649.0078125,315.4597791509651,68.13550000000001,25,1,,131,132,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,0.057793617248535156,25.882770001777125,4.384792804718018,651.58203125,314.5936414966206,68.384,21,1,,111,112,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,0.053151607513427734,25.771938088127964,5.524012327194214,653.8984375,315.31272880745996,68.384,27,1,,140,141,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
qwen2.5-0.5b,warm,1.0,1,0.054215192794799805,25.752290873953005,6.07275390625,629.890625,315.10381733848965,66.12116129032258,30,1,,154,155,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.054384708404541016,25.752263227749054,6.6167151927948,632.72265625,315.5329417068887,66.62190909090909,32,1,,168,169,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.0537724494934082,25.649763472538265,7.149122714996338,635.80859375,315.06537027412537,67.38408333333331,35,1,,181,182,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.06149458885192871,25.836655496619276,5.092972755432129,638.8984375,315.2833413125793,67.461,25,1,,129,130,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05401897430419922,25.90138605683239,4.262094259262085,641.47265625,315.0785308289741,67.461,21,1,,108,109,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,0.058774471282958984,25.80433804580382,5.406495094299316,643.52734375,315.2324522174436,67.56355555555557,26,1,,137,138,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,0.053789377212524414,25.95403252461751,4.561615705490112,646.359375,315.4233413566468,67.82217391304349,22,1,,116,117,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,0.05530738830566406,25.844351609270998,5.162578344345093,649.0078125,315.4597791509651,68.13550000000001,25,1,,131,132,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,0.057793617248535156,25.882770001777125,4.384792804718018,651.58203125,314.5936414966206,68.384,21,1,,111,112,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,0.053151607513427734,25.771938088127964,5.524012327194214,653.8984375,315.31272880745996,68.384,27,1,,140,141,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
