model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,0.059381961822509766,25.92011628912307,5.807448148727417,629.5859375,314.9956720052617,65.6786551724138,28,1,,148,149,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,0.052959442138671875,26.05221128078411,4.582162857055664,632.4140625,315.6148280384322,66.49786956521739,22,1,,117,118,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,0.053670406341552734,26.096050428007846,4.651870012283325,634.73046875,315.9243218652571,66.653375,23,1,,119,120,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,0.05402183532714844,25.98227872735742,5.942445278167725,637.046875,315.742426108861,67.1841,29,1,,152,153,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,0.05470585823059082,26.054122176233534,5.850147247314453,639.87890625,316.218067739129,67.49176666666668,29,1,,150,151,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,0.054218292236328125,25.983430796122974,5.403601884841919,642.70703125,315.6308583340506,67.63192592592593,26,1,,138,139,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,0.05800199508666992,26.01175294394467,5.093921661376953,645.28125,316.0574883881033,67.816,25,1,,130,131,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,0.05164361000061035,26.10561062797427,3.9969584941864014,647.85546875,315.11989535955234,68.15325,19,1,,102,103,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,0.05680084228515625,26.035882136734354,4.319981098175049,650.16796875,315.7494846444917,68.17422727272728,21,1,,110,111,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,0.05056929588317871,25.98265726003307,5.169158458709717,652.484375,315.5896403938796,68.2775,25,1,,132,133,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
qwen2.5-0.5b,warm,0.5,1,0.059381961822509766,25.92011628912307,5.807448148727417,629.5859375,314.9956720052617,65.6786551724138,28,1,,148,149,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,0.052959442138671875,26.05221128078411,4.582162857055664,632.4140625,315.6148280384322,66.49786956521739,22,1,,117,118,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,0.053670406341552734,26.096050428007846,4.651870012283325,634.73046875,315.9243218652571,66.653375,23,1,,119,120,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,0.05402183532714844,25.98227872735742,5.942445278167725,637.046875,315.742426108861,67.1841,29,1,,152,153,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
