model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,1,2.228966236114502,0.4702816362571674,117.05333065986633,3756.76171875,281.5972859481357,69.9667443478265,574,1,6.8150,53,54,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_1_final.txt
qwen2.5-3b,warm,0.5,2,2.193899154663086,0.4697145561722671,166.1228153705597,3756.76171875,282.2297828207739,70.05714932680645,816,1,6.8150,76,77,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_2_final.txt
qwen2.5-3b,warm,0.5,3,2.19046688079834,0.47185138011697825,135.70735216140747,3756.76171875,282.6183377481788,69.85637181409338,666,1,6.8150,62,63,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_3_final.txt
qwen2.5-3b,warm,0.5,4,2.1872143745422363,0.4711253964953231,146.52181458473206,3756.76171875,282.5645493065273,69.96207361111198,719,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_4_final.txt
qwen2.5-3b,warm,0.5,5,2.1554322242736816,0.49226083236123186,170.76511192321777,3756.76171875,286.71939123659365,70.1333047619059,839,1,6.8150,82,83,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_5_final.txt
qwen2.5-3b,warm,0.5,6,2.166015386581421,0.47721825660479017,136.27639484405518,3756.76171875,283.92545661620113,70.0798402985082,669,1,6.8150,63,64,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_6_final.txt
qwen2.5-3b,warm,0.5,7,2.2151057720184326,0.47446419584171534,168.7183814048767,3756.76171875,283.8050745251679,70.00286851628567,828,1,6.8150,78,79,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_7_final.txt
qwen2.5-3b,warm,0.5,8,2.176184892654419,0.4780426183905381,217.63876128196716,3756.76171875,285.1590045278503,70.00399439252408,1069,1,6.8150,102,103,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_8_final.txt
qwen2.5-3b,warm,0.5,9,2.2238566875457764,0.4733312412092472,152.22432565689087,3763.703125,283.3434023051731,70.07349666221714,748,1,6.8150,70,71,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_9_final.txt
qwen2.5-3b,warm,0.5,10,2.214242696762085,0.47463803483198097,94.91615414619446,3763.703125,282.5545353110721,70.1074603854387,466,1,6.8150,43,44,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_stress_final/$QWEN3/cpu_w5/server_run_qwen2.5-3b_warm_temp_0_5_10_final.txt
