model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,15,2.812584638595581,0.37176495670149223,185.72415947914124,3749.8125,278.68801862332305,78.47619196428604,895,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_15_final.txt
qwen2.5-3b,warm,0.0,16,2.685750722885132,0.3707368829528922,186.10451579093933,3749.8125,278.4487841071427,78.4691347438756,897,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_16_final.txt
qwen2.5-3b,warm,0.0,17,2.791102409362793,0.3695078533052736,186.81733417510986,3749.8125,278.53193911419993,78.48785920177414,901,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_17_final.txt
qwen2.5-3b,warm,0.0,18,2.822129964828491,0.3711557650795347,186.03360033035278,3749.8125,279.14686053107005,78.32729287305133,897,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_18_final.txt
qwen2.5-3b,warm,0.0,19,2.78332257270813,0.3687564643211554,187.18951892852783,3749.8125,278.55275382365494,78.4163643410855,902,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_19_final.txt
qwen2.5-3b,warm,0.0,20,2.8284449577331543,0.3721687298086491,185.54029393196106,3749.8125,279.0454729122947,78.39481138392885,895,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_20_final.txt
qwen2.5-3b,warm,0.0,21,2.5570895671844482,0.3711051383315688,185.79288959503174,3749.8125,278.8943534911421,78.23342028985526,896,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_21_final.txt
qwen2.5-3b,warm,0.0,22,2.7957475185394287,0.37041008050988383,186.37367057800293,3749.8125,278.7793062750848,78.03650333333327,899,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_22_final.txt
qwen2.5-3b,warm,0.0,23,2.721980571746826,0.37046824178431104,186.27222394943237,3749.8125,279.08194507912503,78.23820467185789,898,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_23_final.txt
qwen2.5-3b,warm,0.0,24,2.7600817680358887,0.3711438231818866,185.97457456588745,3749.8125,278.72001615009736,78.30133333333366,896,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_24_final.txt
qwen2.5-3b,warm,0.0,25,2.8337316513061523,0.37273923989928875,185.26564693450928,3749.8125,278.9601149882719,78.04655928411628,893,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_25_final.txt
qwen2.5-3b,warm,0.0,26,2.7868411540985107,0.3709081042935335,186.11947298049927,3749.8125,278.8379845919677,77.82957953281401,898,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_26_final.txt
qwen2.5-3b,warm,0.0,27,2.8071534633636475,0.37116748691588214,186.01070857048035,3749.8125,278.93341215771625,77.96549331848551,897,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_27_final.txt
qwen2.5-3b,warm,0.0,28,2.8161306381225586,0.3732633012336226,184.99251770973206,3749.8125,279.71231117350277,77.97882530795091,892,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_28_final.txt
qwen2.5-3b,warm,0.0,29,2.8034214973449707,0.37058955915799613,186.29284238815308,3749.8125,278.75084779239216,77.98871746384867,898,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_29_final.txt
qwen2.5-3b,warm,0.0,30,2.824265718460083,0.36921716800539295,186.99602103233337,3749.8125,278.1711413882861,77.93697674418623,902,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_0_30_final.txt
