model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,0.05586409568786621,24.8766767021442,5.361966133117676,629.48046875,316.8399704098864,67.461,26,1,,131,132,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,0.06113076210021973,24.384328945484178,6.8275675773620605,632.05078125,316.6627226708731,68.79120588235293,33,1,,164,165,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,0.05856680870056152,24.615522324600416,4.527328729629517,635.140625,315.8291161474048,69.06621739130435,22,1,,109,110,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,0.06285357475280762,24.5729516500737,6.491828918457031,637.19921875,317.0121945788775,69.19512121212121,32,1,,157,158,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,0.05831623077392578,24.75522054214259,6.198206424713135,640.28515625,316.53124608582596,69.03903225806452,30,1,,151,152,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,0.062165260314941406,24.512955032899065,7.894359588623047,642.859375,315.54466191137647,69.12239999999996,39,1,,192,192,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,0.06487345695495605,24.57764847203832,3.9698474407196045,646.203125,316.3210280778405,69.86080000000001,19,1,,95,96,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,0.05538296699523926,24.311565583785043,6.347860813140869,648.59375,316.523149181092,70.37421875000001,31,1,,152,153,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,0.06598258018493652,24.5329483174827,4.468014240264893,651.42578125,316.28567692129974,70.31026086956523,22,1,,107,108,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,0.062062978744506836,24.72556979839369,6.411076307296753,653.98828125,316.37775046757696,69.65312499999999,31,1,,156,157,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
