model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,21,2.222902774810791,0.46664844871122896,184.3724856376648,3756.609375,282.60013676293454,76.79263546255572,907,1,6.8150,84,85,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,2.224997043609619,0.46868979205535155,164.37948536872864,3756.609375,283.02431213955487,76.86541903584728,808,1,6.8150,75,76,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,2.176966667175293,0.46937744344067184,151.31019067764282,3756.609375,282.9839989344824,76.82084832214812,744,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,2.2181923389434814,0.46668258204814217,201.4962875843048,3756.609375,282.3755546123322,76.85668850806461,991,1,6.8150,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,2.2096335887908936,0.4671212426111017,158.48650574684143,3756.609375,282.20939104444307,76.8340000000007,779,1,6.8150,72,73,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,2.214360475540161,0.46510956145309046,165.61637020111084,3756.609375,281.6337590673356,76.98192392638107,814,1,6.8150,75,76,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,2.213735580444336,0.46515705852075584,161.29931569099426,3756.609375,281.6098503144724,76.80708438287229,793,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,2.2122533321380615,0.4666070429965699,162.94716954231262,3756.609375,282.0365018705939,76.76910847880374,801,1,6.8150,74,75,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
qwen2.5-3b,warm,1.0,29,2.1804277896881104,0.46668212451568136,261.45978474617004,3756.609375,282.9827397122872,76.77877777777711,1286,1,6.8150,120,121,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_29_final.txt
qwen2.5-3b,warm,1.0,30,2.2340025901794434,0.46891709799087283,123.79043388366699,3764.328125,282.2740465631686,76.87357377049199,609,1,6.8150,56,57,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/itimer_w5/server_run_qwen2.5-3b_warm_temp_1_0_30_final.txt
