model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,1,0.17105960845947266,6.352460018728322,15.912693500518799,3748.3203125,341.5279141269123,73.86531249999986,79,1,,99,100,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_1_final.txt
qwen2.5-3b,warm,0.5,2,0.1751692295074463,6.367191466574228,12.267951488494873,3754.75,340.93313225663474,74.32495161290318,61,1,,76,77,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_2_final.txt
qwen2.5-3b,warm,0.5,3,0.17147493362426758,6.3806010879612,10.358259916305542,3754.75,341.04087045216096,74.73949999999999,51,1,,64,65,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_3_final.txt
qwen2.5-3b,warm,0.5,4,0.1657567024230957,6.347388042995159,14.816713333129883,3754.75,341.16066179026467,74.84599999999989,73,1,,92,93,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_4_final.txt
qwen2.5-3b,warm,0.5,5,0.1778428554534912,6.398212122977968,10.336809158325195,3761.1796875,341.299497068696,74.846,51,1,,64,65,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_5_final.txt
qwen2.5-3b,warm,0.5,6,0.17156004905700684,6.420366308334693,8.114850759506226,3761.1796875,341.02073006061516,74.846,40,1,,50,51,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_6_final.txt
qwen2.5-3b,warm,0.5,7,0.16968870162963867,6.346958066903494,14.506635427474976,3761.1796875,340.8675713525221,74.88393150684922,72,1,,90,91,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_7_final.txt
qwen2.5-3b,warm,0.5,8,0.1781599521636963,6.4066636371248045,9.231027841567993,3767.35546875,341.1952439323382,74.88613043478261,45,1,,57,58,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_8_final.txt
qwen2.5-3b,warm,0.5,9,0.1680591106414795,6.33849606799986,17.048673391342163,3767.35546875,341.21422988722435,74.98716470588226,84,1,,106,107,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_9_final.txt
qwen2.5-3b,warm,0.5,10,0.17544198036193848,6.337412080431491,17.8479745388031,3774.30078125,341.32279042950523,75.21934831460675,88,1,,111,112,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_5_10_final.txt
