model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,0.23083901405334473,4.714660097692206,22.71358871459961,8723.0234375,341.0532707500258,75.13747368421056,113,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,0.22453713417053223,4.725169645848981,22.657426357269287,8723.0234375,341.7735436850213,76.8308584070796,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,0.22811412811279297,4.720146730659389,22.684793949127197,8723.0234375,341.7301101489905,77.59071052631563,113,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,0.22045660018920898,4.732804182012933,22.617138862609863,8723.0234375,342.5850192290069,78.08058407079626,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,0.22633695602416992,4.7341455697955075,22.616571187973022,8723.0234375,342.6652758851083,78.53799999999984,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,0.22207880020141602,4.736433770111468,22.60143494606018,8723.0234375,342.82747278046185,78.73403539822999,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.22603964805603027,4.738927350947211,22.59373688697815,8723.0234375,343.11994879724506,79.36298230088495,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.21970200538635254,4.73770945424671,22.593207120895386,8723.0234375,343.0123552069209,79.57535398230088,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.22509145736694336,4.72854831603904,22.6419358253479,8723.0234375,342.5980215880792,79.89391150442476,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.22186732292175293,4.722709876669995,22.666430473327637,8723.0234375,342.2378389220676,80.08994690265489,112,1,,105,106,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
