model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,1.0,1,0.2216658592224121,4.708345243280023,28.68150782585144,8711.86328125,342.0683914604675,76.82754545454539,142,1,,133,134,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_1_final.txt
qwen2.5-7b,warm,1.0,2,0.2338571548461914,4.730896014326311,20.948472023010254,8723.953125,341.8166666467872,78.0193619047617,104,1,,97,98,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_2_final.txt
qwen2.5-7b,warm,1.0,3,0.23337817192077637,4.716412324571769,23.767879486083984,8733.98828125,341.6734209432796,78.50697478991583,118,1,,110,111,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_3_final.txt
qwen2.5-7b,warm,1.0,4,0.23758506774902344,4.718611599034406,24.39700746536255,8744.79296875,342.02125192414786,78.6212213114753,121,1,,113,114,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_4_final.txt
qwen2.5-7b,warm,1.0,5,0.24191880226135254,4.754913157239994,17.6973774433136,8755.6015625,342.6962734958188,79.14987640449439,88,1,,82,83,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_5_final.txt
qwen2.5-7b,warm,1.0,6,0.22521758079528809,4.725475728103134,24.772862672805786,8755.6015625,342.67860182733773,79.39400806451607,123,1,,115,116,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_6_final.txt
qwen2.5-7b,warm,1.0,7,0.23716044425964355,4.733257285666277,21.575329542160034,8766.6640625,342.41727042356973,79.43536111111115,107,1,,100,101,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_7_final.txt
qwen2.5-7b,warm,1.0,8,0.2325279712677002,4.743699352793665,17.729234218597412,8776.95703125,342.02775099811697,79.56470786516859,88,1,,82,83,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_8_final.txt
qwen2.5-7b,warm,1.0,9,0.22325801849365234,4.706717379977531,27.843152284622192,8776.95703125,342.0226311907495,79.50084172661859,138,1,,129,130,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_9_final.txt
qwen2.5-7b,warm,1.0,10,0.24099206924438477,4.706915030642652,23.82311987876892,8788.79296875,341.2462509338416,79.45324369747895,118,1,,110,111,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_1_0_10_final.txt
