model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,1,3.8398735523223877,2.3881382056586045,23.520476579666138,290.25390625,9.978140673585411,64.52490517241377,115,1,,47,47,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,2,4.508735418319702,2.3876695072483742,23.774383306503296,362.54296875,12.753019625478975,64.95233333333327,116,1,,46,46,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
qwen2.5-3b,warm,0.7,3,3.9885268211364746,2.38288071613694,27.489493370056152,378.70703125,9.213856016607371,65.36388970588222,135,1,,56,56,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
qwen2.5-3b,warm,0.7,4,3.8769118785858154,2.380369591908824,21.941333532333374,366.34765625,10.844836988998992,65.49535185185171,107,1,,43,43,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
qwen2.5-3b,warm,0.7,5,3.8959100246429443,2.3868049329179115,21.91162610054016,374.203125,11.459211262999368,65.58081481481466,107,1,,43,43,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
qwen2.5-3b,warm,0.7,6,3.8985838890075684,2.390025302193205,22.726836442947388,385.52734375,11.077479273296492,65.60675892857127,111,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
qwen2.5-3b,warm,0.7,7,3.573575019836426,2.3857397255033956,22.016492128372192,369.296875,9.298742105802257,65.6827431192659,108,1,,44,44,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
qwen2.5-3b,warm,0.7,8,3.607572317123413,2.3905938331079692,22.849653244018555,377.37109375,9.189744155032617,65.74569026548656,112,1,,46,46,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
qwen2.5-3b,warm,0.7,9,3.8318231105804443,2.3880357868159754,26.444549560546875,411.42578125,9.077872251770565,65.87059999999981,129,1,,54,54,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
qwen2.5-3b,warm,0.7,10,3.582153081893921,2.3965580135209508,22.359082221984863,369.15625,9.899632162676864,65.96741818181799,109,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
qwen2.5-3b,warm,0.7,11,3.5656704902648926,2.385261419124773,22.431527137756348,377.38671875,9.298433952776133,65.88109009008993,110,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_11.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_11_final.txt
qwen2.5-3b,warm,0.7,12,3.8475780487060547,2.3932782447624343,21.814565420150757,411.43359375,10.987743973917382,65.97394444444426,107,1,,43,43,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_12_final.txt
qwen2.5-3b,warm,0.7,13,3.5839650630950928,2.3853530138534125,21.610646963119507,377.38671875,10.22696057208226,66.19295327102786,106,1,,43,43,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_13_final.txt
qwen2.5-3b,warm,0.7,14,3.851752758026123,2.3794103257917136,23.184273719787598,411.4296875,10.619368822700748,66.23842982456124,113,1,,46,46,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_14_final.txt
qwen2.5-3b,warm,0.7,15,3.603525400161743,2.386495998651025,22.459622383117676,377.39453125,9.749240074848544,66.17212612612595,110,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_15_final.txt
qwen2.5-3b,warm,0.7,16,3.8344085216522217,2.37944589138509,24.8477041721344,411.44140625,9.643032879315177,66.14778861788596,122,1,,50,50,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_16_final.txt
qwen2.5-3b,warm,0.7,17,3.5824451446533203,2.396020762212828,26.954529762268066,377.390625,8.364488866791637,66.26734586466146,132,1,,56,56,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_17_final.txt
qwen2.5-3b,warm,0.7,18,3.8540263175964355,2.3826875284898494,22.740262746810913,411.4375,10.635113708547696,66.07649999999985,111,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_18_final.txt
