model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,1,1.58609938621521,6.725042492172523,8.128808975219727,141.453125,0.0,63.9040731707317,40,1,,44,44,server_run_qwen2.5-3b_warm_temp_0_5_1.log,server_run_qwen2.5-3b_warm_temp_0_5_1_final.txt
qwen2.5-3b,warm,0.5,2,3.132429361343384,6.837576171790589,9.713708877563477,141.453125,0.0,64.27759183673466,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_2.log,server_run_qwen2.5-3b_warm_temp_0_5_2_final.txt
qwen2.5-3b,warm,0.5,3,3.189401149749756,6.7102357755392035,9.895573854446411,141.453125,0.0,64.57897959183667,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_3.log,server_run_qwen2.5-3b_warm_temp_0_5_3_final.txt
qwen2.5-3b,warm,0.5,4,3.1909468173980713,6.666599085986608,9.941015243530273,141.453125,0.0,64.96889999999993,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_4.log,server_run_qwen2.5-3b_warm_temp_0_5_4_final.txt
qwen2.5-3b,warm,0.5,5,3.194943904876709,6.540352010480944,10.228204488754272,141.453125,0.0,65.09015686274502,50,1,,46,46,server_run_qwen2.5-3b_warm_temp_0_5_5.log,server_run_qwen2.5-3b_warm_temp_0_5_5_final.txt
qwen2.5-3b,warm,0.5,6,1.4136414527893066,6.461981664955283,8.37744951248169,141.453125,0.0,65.87871428571425,41,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_6.log,server_run_qwen2.5-3b_warm_temp_0_5_6_final.txt
qwen2.5-3b,warm,0.5,7,1.5377259254455566,6.727719908716238,8.969664335250854,141.453125,0.0,66.23033333333332,44,1,,50,50,server_run_qwen2.5-3b_warm_temp_0_5_7.log,server_run_qwen2.5-3b_warm_temp_0_5_7_final.txt
qwen2.5-3b,warm,0.5,8,3.174247980117798,6.7776639211809755,9.813703775405884,141.453125,0.0,65.78453061224486,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_8.log,server_run_qwen2.5-3b_warm_temp_0_5_8_final.txt
qwen2.5-3b,warm,0.5,9,1.5670373439788818,6.77746192052017,8.206691026687622,141.453125,0.0,66.31287804878049,40,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_9.log,server_run_qwen2.5-3b_warm_temp_0_5_9_final.txt
qwen2.5-3b,warm,0.5,10,1.6491620540618896,6.668493944260065,9.746942520141602,141.453125,0.0,66.42497959183673,48,1,,54,54,server_run_qwen2.5-3b_warm_temp_0_5_10.log,server_run_qwen2.5-3b_warm_temp_0_5_10_final.txt
qwen2.5-3b,warm,0.5,11,3.0803935527801514,6.658680850586888,10.589388370513916,141.453125,0.09506667224563059,66.10262264150941,52,1,,50,50,server_run_qwen2.5-3b_warm_temp_0_5_11.log,server_run_qwen2.5-3b_warm_temp_0_5_11_final.txt
qwen2.5-3b,warm,0.5,12,1.7920727729797363,6.763016573367356,8.445908308029175,141.453125,0.0,66.47207142857141,41,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_12.log,server_run_qwen2.5-3b_warm_temp_0_5_12_final.txt
qwen2.5-3b,warm,0.5,13,3.0539236068725586,6.701416970196283,9.768921375274658,141.453125,0.0,66.10475510204081,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_13.log,server_run_qwen2.5-3b_warm_temp_0_5_13_final.txt
qwen2.5-3b,warm,0.5,14,1.4421038627624512,6.737308115571535,8.41818380355835,141.453125,0.0,66.80171428571427,41,1,,47,47,server_run_qwen2.5-3b_warm_temp_0_5_14.log,server_run_qwen2.5-3b_warm_temp_0_5_14_final.txt
qwen2.5-3b,warm,0.5,15,3.2239418029785156,6.69111021412766,9.949283123016357,141.453125,0.0,66.35339999999998,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_15.log,server_run_qwen2.5-3b_warm_temp_0_5_15_final.txt
qwen2.5-3b,warm,0.5,16,3.2160139083862305,6.591142577735442,11.105389595031738,141.453125,0.0,66.15891071428571,55,1,,52,52,server_run_qwen2.5-3b_warm_temp_0_5_16.log,server_run_qwen2.5-3b_warm_temp_0_5_16_final.txt
qwen2.5-3b,warm,0.5,17,1.5310416221618652,6.540275674739009,9.940473079681396,141.453125,0.0,66.70413999999997,49,1,,55,55,server_run_qwen2.5-3b_warm_temp_0_5_17.log,server_run_qwen2.5-3b_warm_temp_0_5_17_final.txt
qwen2.5-3b,warm,0.5,18,3.2358875274658203,6.767644931416284,10.032934427261353,141.453125,0.0,66.35339999999998,49,1,,46,46,server_run_qwen2.5-3b_warm_temp_0_5_18.log,server_run_qwen2.5-3b_warm_temp_0_5_18_final.txt
qwen2.5-3b,warm,0.5,19,1.402574062347412,6.7945789261484135,7.731148719787598,141.453125,0.0,66.86933333333332,38,1,,43,43,server_run_qwen2.5-3b_warm_temp_0_5_19.log,server_run_qwen2.5-3b_warm_temp_0_5_19_final.txt
