model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,2.4093844890594482,3.4982438307580828,38.99917244911194,230.62890625,2.425962212185228,54.00513402061847,193,1,,128,128,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,2.377305746078491,3.5056944600000333,42.31233191490173,240.078125,2.101555926276101,54.62548815165866,210,1,,140,140,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,2.5109195709228516,3.4990623700259893,50.23799109458923,311.15625,2.1596930936411196,55.23209599999977,249,1,,167,167,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,2.3964805603027344,3.4937792952893134,31.591226816177368,317.40234375,2.9194870982649728,55.40842405063293,157,1,,102,102,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,2.3952789306640625,3.512704982249966,57.05401086807251,327.56640625,1.7373194346725467,55.46099999999972,283,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,2.381819248199463,3.505057438302408,39.75638508796692,323.96875,2.395090136547158,55.549570707070615,197,1,,131,131,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,2.4430203437805176,3.4966465699460607,47.62917137145996,323.7578125,2.0907210016357762,55.59341350210954,236,1,,158,158,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,2.2509078979492188,3.5043303759877613,34.49672603607178,323.76171875,2.295633437161575,55.83663953488371,171,1,,113,113,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,2.318282127380371,3.4990198081585646,50.045934200286865,323.76171875,1.7490210316986614,56.01331726907625,248,1,,167,167,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,2.4322545528411865,3.5009401041071575,47.8486270904541,323.76171875,2.0531933336019175,56.1978487394958,237,1,,159,159,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
