model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
1,warm,0.7,1,6.693033933639526,0.7936981137942045,225.9199628829956,278.1640625,0.4229316433293943,48.378504906333994,1120,1,,174,174,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
2,warm,0.7,2,6.677395343780518,0.7940263013804191,155.28708219528198,278.0859375,0.5599814656328264,48.292918287938,770,1,,118,118,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
3,warm,0.7,3,6.692439079284668,0.7951532817290529,231.80626821517944,278.08203125,0.4078559256780443,48.42149565217425,1149,1,,179,179,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
4,warm,0.7,4,6.6691060066223145,0.7944772814185194,205.5420048236847,278.08984375,0.4489020218249777,48.30156470588278,1019,1,,158,158,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
5,warm,0.7,5,6.649742841720581,0.7946542693703893,180.31017017364502,278.34375,0.49084820345582975,48.34648938547522,894,1,,138,138,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
6,warm,0.7,6,6.832767724990845,0.7940480397698185,224.70371675491333,399.32421875,0.5090558878628695,48.41825291479851,1114,1,,173,173,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
7,warm,0.7,7,6.589067697525024,0.7945234511112775,179.01947212219238,391.41015625,0.48217579876476313,48.40272972973006,887,1,,137,137,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
8,warm,0.7,8,6.587810277938843,0.7946179788631129,223.044025182724,406.0703125,0.42703112995880066,48.349777777778186,1106,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
9,warm,0.7,9,6.641578912734985,0.7935031397755056,219.62120246887207,399.20703125,0.43025914288110245,48.22872727272769,1088,1,,169,169,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
10,warm,0.7,10,6.6060380935668945,0.7980344506458962,247.19715523719788,405.8984375,0.4097759023797851,48.29531810766767,1225,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
11,warm,0.7,1,6.693033933639526,0.7936981137942045,225.9199628829956,278.1640625,0.4229316433293943,48.378504906333994,1120,1,,174,174,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
12,warm,0.7,2,6.677395343780518,0.7940263013804191,155.28708219528198,278.0859375,0.5599814656328264,48.292918287938,770,1,,118,118,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
13,warm,0.7,3,6.692439079284668,0.7951532817290529,231.80626821517944,278.08203125,0.4078559256780443,48.42149565217425,1149,1,,179,179,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
14,warm,0.7,4,6.6691060066223145,0.7944772814185194,205.5420048236847,278.08984375,0.4489020218249777,48.30156470588278,1019,1,,158,158,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
15,warm,0.7,5,6.649742841720581,0.7946542693703893,180.31017017364502,278.34375,0.49084820345582975,48.34648938547522,894,1,,138,138,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
16,warm,0.7,6,6.832767724990845,0.7940480397698185,224.70371675491333,399.32421875,0.5090558878628695,48.41825291479851,1114,1,,173,173,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
17,warm,0.7,7,6.589067697525024,0.7945234511112775,179.01947212219238,391.41015625,0.48217579876476313,48.40272972973006,887,1,,137,137,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
18,warm,0.7,8,6.587810277938843,0.7946179788631129,223.044025182724,406.0703125,0.42703112995880066,48.349777777778186,1106,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
19,warm,0.7,9,6.641578912734985,0.7935031397755056,219.62120246887207,399.20703125,0.43025914288110245,48.22872727272769,1088,1,,169,169,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
20,warm,0.7,10,6.6060380935668945,0.7980344506458962,247.19715523719788,405.8984375,0.4097759023797851,48.29531810766767,1225,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
21,warm,0.7,1,6.693033933639526,0.7936981137942045,225.9199628829956,278.1640625,0.4229316433293943,48.378504906333994,1120,1,,174,174,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
22,warm,0.7,2,6.677395343780518,0.7940263013804191,155.28708219528198,278.0859375,0.5599814656328264,48.292918287938,770,1,,118,118,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
23,warm,0.7,3,6.692439079284668,0.7951532817290529,231.80626821517944,278.08203125,0.4078559256780443,48.42149565217425,1149,1,,179,179,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
24,warm,0.7,4,6.6691060066223145,0.7944772814185194,205.5420048236847,278.08984375,0.4489020218249777,48.30156470588278,1019,1,,158,158,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
25,warm,0.7,5,6.649742841720581,0.7946542693703893,180.31017017364502,278.34375,0.49084820345582975,48.34648938547522,894,1,,138,138,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
26,warm,0.7,6,6.832767724990845,0.7940480397698185,224.70371675491333,399.32421875,0.5090558878628695,48.41825291479851,1114,1,,173,173,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
27,warm,0.7,7,6.589067697525024,0.7945234511112775,179.01947212219238,391.41015625,0.48217579876476313,48.40272972973006,887,1,,137,137,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
28,warm,0.7,8,6.587810277938843,0.7946179788631129,223.044025182724,406.0703125,0.42703112995880066,48.349777777778186,1106,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
29,warm,0.7,9,6.641578912734985,0.7935031397755056,219.62120246887207,399.20703125,0.43025914288110245,48.22872727272769,1088,1,,169,169,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
30,warm,0.7,10,6.6060380935668945,0.7980344506458962,247.19715523719788,405.8984375,0.4097759023797851,48.29531810766767,1225,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
