model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,1,3.4809229373931885,15.487101981264603,13.682960748672485,140.06640625,0.0,69.0491029411764,67,1,,158,158,server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,3.275712251663208,15.327385265409083,10.90910816192627,140.06640625,0.0,69.11898148148141,53,1,,117,117,server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,3.37339186668396,15.90184023494334,15.447466135025024,140.06640625,0.0,69.06725974025967,76,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,3.3062682151794434,15.670101335802407,12.304295539855957,140.06640625,0.0,69.12542622950812,60,1,,141,141,server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,3.259432554244995,15.332088257427602,10.62959623336792,140.06640625,0.0,69.16767924528295,52,1,,113,113,server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,3.2365357875823975,14.909711195744716,10.01064419746399,140.06640625,0.0,68.97471999999995,49,1,,101,101,server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,3.3071765899658203,15.505134570525298,11.369022130966187,140.06640625,0.0,69.16126315789467,56,1,,125,125,server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,3.256895065307617,15.702811941312,15.484004497528076,140.06640625,0.06487408158093512,69.17514285714273,76,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,3.300166130065918,15.40690134935191,15.697207927703857,140.06640625,0.0,69.25966666666655,77,1,,191,191,server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,3.0016558170318604,14.167691627293411,8.013057947158813,140.06640625,0.0,69.28392499999997,39,1,,71,71,server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
