model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,3.131251573562622,3.8971614856591,35.719072341918945,282.03515625,6.9196775772851655,63.72704545454551,175,1,,127,127,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,2.984163761138916,3.907481949437946,49.81739354133606,290.51171875,4.9629804724850155,64.08922448979581,244,1,,183,183,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,3.7439537048339844,3.9008916789491224,44.76021695137024,402.48828125,7.070451049856176,64.52418181818152,219,1,,160,160,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,2.9437921047210693,3.9000885673358945,51.917038917541504,358.08984375,4.881906085699967,64.76050390624961,255,1,,191,191,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,2.1267945766448975,3.80622443231092,34.967737674713135,409.8828125,7.134355869877968,64.88518604651145,171,1,,125,125,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,2.922673463821411,3.891578098934385,52.00301957130432,403.14453125,4.750600075647054,65.18594921874974,255,1,,191,191,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,1.879669189453125,3.801295760611733,33.44785213470459,409.83984375,6.635759423443757,65.30733333333316,164,1,,120,120,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,2.920426368713379,3.898728815752453,36.777615785598755,403.1484375,6.235973510451698,65.46711602209925,180,1,,132,132,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,2.9281063079833984,3.8913540021621236,48.67053937911987,409.83984375,4.902280344913843,65.34579166666643,239,1,,178,178,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,2.9227378368377686,3.8792150863834767,42.10592222213745,409.84375,5.51330065634246,65.38313526570028,206,1,,152,152,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
