model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,1,1.257411241531372,0.8227251918402322,234.62668561935425,630.8046875,281.2527637282667,73.2052879310346,1159,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,2,1.2650666236877441,0.8313225233645929,138.3965449333191,634.1484375,281.65844936854165,73.08500877192995,683,1,9.6520,113,114,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,3,1.2439277172088623,0.8276205531495074,136.5711395740509,636.46484375,281.5216717851527,73.05195703703703,674,1,9.6520,111,112,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
qwen2.5-0.5b,warm,0.7,4,1.2518553733825684,0.8214432402818107,160.72717714309692,638.78125,280.73788633178134,73.26039294710361,793,1,9.6520,130,131,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4_final.txt
qwen2.5-0.5b,warm,0.7,5,1.2554290294647217,0.8295731272195852,121.79721903800964,641.35546875,281.0839600427819,73.39403820598022,601,1,9.6520,99,100,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5_final.txt
qwen2.5-0.5b,warm,0.7,6,1.2679519653320312,0.8221510724690972,156.95675587654114,643.4140625,281.1415542771663,73.08088144329903,775,1,9.6520,127,128,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6_final.txt
qwen2.5-0.5b,warm,0.7,7,1.2529888153076172,0.8237767818573298,169.9874668121338,645.984375,281.23152031943926,73.30437023809566,839,1,9.6520,138,139,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7_final.txt
qwen2.5-0.5b,warm,0.7,8,1.254300832748413,0.8396912233693188,179.89021372795105,648.55859375,283.60112614330137,73.10486276715419,888,1,9.6520,149,150,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8_final.txt
qwen2.5-0.5b,warm,0.7,9,0.8902742862701416,0.8228639065431989,213.56146621704102,651.640625,280.95873566376855,73.00960606060609,1055,1,9.6520,174,175,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9_final.txt
qwen2.5-0.5b,warm,0.7,10,1.2518565654754639,0.8231275942464769,148.252197265625,654.7265625,280.6459390448288,72.97100545702594,732,1,9.6520,120,121,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10_final.txt
