model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,1.4698808193206787,0.7210377910531113,148.4790301322937,630.4140625,275.8057449779993,81.31343654114424,716,1,9.6520,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,1.4753146171569824,0.7173366418622052,225.9138424396515,632.7265625,275.45642031010703,81.31207607699417,1090,1,9.6520,160,161,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,1.4824893474578857,0.7203339870757552,162.5202832221985,635.81640625,275.38997496659556,81.32463694267578,784,1,9.6520,115,116,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,1.472670078277588,0.7211782164300368,174.79905223846436,638.1328125,275.8698009527266,81.32887203791529,843,1,9.6520,124,125,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,1.4789140224456787,0.7179040870941495,179.7759153842926,640.703125,275.35437327744535,81.3218870967748,867,1,9.6520,127,128,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,1.4621658325195312,0.7147213771875253,186.15188598632812,643.53515625,274.8291788150547,81.32755679287366,897,1,9.6520,131,132,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,1.4842545986175537,0.7156232130686663,144.01778435707092,646.109375,274.3152264831586,81.33488920863365,694,1,9.6520,101,102,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,1.4659922122955322,0.7175164626448955,228.63815832138062,648.42578125,275.1298553218796,81.31452445652234,1103,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,1.4548707008361816,0.718563687867431,154.53749060630798,651.51171875,274.89530801444084,81.32927077748049,745,1,9.6520,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,1.4773118495941162,0.7268816716081649,137.67474460601807,653.828125,275.6915767570361,81.32781954887275,664,1,9.6520,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
