model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.0,1,1.4943699836730957,0.7121574028641879,230.37410354614258,631.51171875,274.3848496906082,81.31945053956893,1111,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_1_final.txt
qwen2.5-0.5b,warm,0.0,2,1.432403326034546,0.7159093131584056,229.11467838287354,631.51171875,275.14848497372395,81.31534538878903,1105,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_2_final.txt
qwen2.5-0.5b,warm,0.0,3,1.4631702899932861,0.716523415026908,228.9515027999878,631.51171875,275.11954607446495,81.31618823529475,1104,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_3_final.txt
qwen2.5-0.5b,warm,0.0,4,1.442375659942627,0.7173717267395365,228.65860986709595,631.51171875,275.2080481944539,81.3111840435183,1102,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_4_final.txt
qwen2.5-0.5b,warm,0.0,5,1.4490337371826172,0.7165903026129194,228.9133584499359,631.51171875,275.10618626392034,81.3170235294124,1104,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_5_final.txt
qwen2.5-0.5b,warm,0.0,6,1.4470453262329102,0.7211959247793358,227.46111154556274,631.51171875,275.5705125311255,81.32381238615724,1097,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_6_final.txt
qwen2.5-0.5b,warm,0.0,7,1.4615628719329834,0.7209308995915086,227.5582070350647,631.51171875,275.81669348701655,81.31875796178404,1098,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_7_final.txt
qwen2.5-0.5b,warm,0.0,8,1.4571118354797363,0.7191110439274143,228.12410426139832,631.8671875,276.2016425809815,81.30700000000063,1100,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_8_final.txt
qwen2.5-0.5b,warm,0.0,9,1.439112663269043,0.7185920487560561,228.27136206626892,631.8671875,275.9692471569511,81.30783756805869,1101,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_9_final.txt
qwen2.5-0.5b,warm,0.0,10,1.451148509979248,0.7196914771826078,227.93716764450073,631.8671875,275.78700697346164,81.32210363636422,1099,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_10_final.txt
qwen2.5-0.5b,warm,0.0,11,1.4338164329528809,0.7201944648769554,227.76118302345276,631.8671875,276.2777486163723,81.31203912647923,1098,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_11_final.txt
qwen2.5-0.5b,warm,0.0,12,1.44083833694458,0.7179612891041636,228.4715039730072,632.27734375,275.50997460613706,81.30783680870414,1102,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_12_final.txt
qwen2.5-0.5b,warm,0.0,13,1.4437966346740723,0.7189322661449847,228.1681170463562,632.27734375,275.6970626444648,81.31538328792068,1100,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_13_final.txt
qwen2.5-0.5b,warm,0.0,14,1.4606709480285645,0.7166448923129155,228.90596914291382,632.27734375,275.0083950039139,81.31451764705945,1104,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_14_final.txt
qwen2.5-0.5b,warm,0.0,15,1.4548096656799316,0.7168404336986652,228.83923029899597,632.27734375,275.0804401580518,81.30867058823591,1104,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_15_final.txt
qwen2.5-0.5b,warm,0.0,16,1.4137847423553467,0.7182426964808416,228.354994058609,632.27734375,275.5199037498014,81.30281595648293,1102,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_16_final.txt
qwen2.5-0.5b,warm,0.0,17,1.4785966873168945,0.7198958703747546,227.89968943595886,632.27734375,275.58426043914017,81.3086781818188,1099,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_17_final.txt
qwen2.5-0.5b,warm,0.0,18,1.455650806427002,0.719446986613069,228.01334047317505,632.27734375,275.2425135767885,81.32460490463278,1100,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_18_final.txt
qwen2.5-0.5b,warm,0.0,19,1.4323995113372803,0.7132219602966837,229.9729940891266,632.27734375,274.581416934652,81.33194594594653,1109,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_19_final.txt
qwen2.5-0.5b,warm,0.0,20,1.4588418006896973,0.7144384043620471,229.61003994941711,632.27734375,274.6899032301252,81.3020063119934,1108,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/memcpy_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_20_final.txt
