model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,1,0.4520835876464844,2.253607201696515,35.064237117767334,1943.58984375,459.2346695318027,75.59394827586212,173,1,7.4711,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_1_final.txt
qwen2.5-1.5b,warm,0.5,2,0.5375583171844482,2.1978723862676803,30.566611528396606,1943.58984375,448.396258019349,75.59897368421055,151,1,7.4711,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_2_final.txt
qwen2.5-1.5b,warm,0.5,3,0.5344886779785156,2.194397568575863,51.11801338195801,1943.58984375,449.9631939872316,75.64544881889769,253,1,7.4711,110,111,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_3_final.txt
qwen2.5-1.5b,warm,0.5,4,0.4686408042907715,2.2143058560003426,57.824159383773804,1949.25,454.190940381242,75.69824738675966,286,1,7.4711,126,127,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_4_final.txt
qwen2.5-1.5b,warm,0.5,5,0.4997594356536865,2.1935268550780442,42.89653992652893,1955.421875,450.5298911487116,75.58699999999997,212,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_5_final.txt
qwen2.5-1.5b,warm,0.5,6,0.4604654312133789,2.1915524201258587,36.964048624038696,1955.421875,448.8842485191004,75.67870652173916,183,1,7.4711,79,80,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_6_final.txt
qwen2.5-1.5b,warm,0.5,7,0.44536304473876953,2.2094050970323633,28.05419659614563,1955.421875,447.8536088664857,75.88188489208642,138,1,7.4711,60,61,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_7_final.txt
qwen2.5-1.5b,warm,0.5,8,0.46689414978027344,2.268203159118465,34.85503053665161,1955.421875,463.79856195877363,75.73698843930636,172,1,7.4711,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_8_final.txt
qwen2.5-1.5b,warm,0.5,9,0.5012655258178711,2.2283388690743955,43.13387680053711,1955.421875,457.6138220402398,75.67411214953276,213,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_9_final.txt
qwen2.5-1.5b,warm,0.5,10,0.4528939723968506,2.2393856873487135,37.069145917892456,1955.421875,459.18767064256383,75.6285434782609,183,1,7.4711,81,82,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_10_final.txt
qwen2.5-1.5b,warm,0.5,11,0.5000252723693848,2.2200783172587824,34.28249526023865,1955.421875,450.564073969276,75.73121637426912,170,1,7.4711,74,75,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_11_final.txt
qwen2.5-1.5b,warm,0.5,12,0.45310020446777344,2.197044461174224,48.69722104072571,1955.421875,452.2726727682537,75.67364876033066,241,1,7.4711,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_12_final.txt
qwen2.5-1.5b,warm,0.5,13,0.5681426525115967,2.242621926766977,29.997918844223022,1960.82421875,453.5766458964743,75.74422147651012,148,1,7.4711,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_13_final.txt
qwen2.5-1.5b,warm,0.5,14,0.46849822998046875,2.2221089906807525,32.86972093582153,1960.82421875,456.1929786023691,75.59453048780495,163,1,7.4711,71,72,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_14_final.txt
qwen2.5-1.5b,warm,0.5,15,0.5118441581726074,2.2003694707346075,52.775108337402344,1960.82421875,451.9415302160187,75.65979007633595,261,1,7.4711,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_15_final.txt
qwen2.5-1.5b,warm,0.5,16,0.47388553619384766,2.1947532064205557,48.77113485336304,1966.484375,451.8240293538262,75.7003471074381,241,1,7.4711,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_16_final.txt
qwen2.5-1.5b,warm,0.5,17,0.45679521560668945,2.2468381614194963,31.16550588607788,1971.890625,460.6187072928004,75.59035483870976,154,1,7.4711,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_17_final.txt
