model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,0.5534317493438721,2.225900566450938,32.45058250427246,1948.6484375,453.72649379818455,74.81181481481457,161,1,7.4711,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,0.5470283031463623,2.221375579886046,43.76406502723694,1948.6484375,453.36350669061903,74.98211059907814,216,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,0.48372817039489746,2.2092912666544633,47.10524320602417,1948.6484375,450.17348166814054,75.07872222222214,233,1,7.4711,102,103,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,0.4937629699707031,2.2346806991935537,42.558807134628296,1954.05078125,459.55165375146873,75.01222748815148,210,1,7.4711,93,94,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,0.4871335029602051,2.179955060800094,35.35083818435669,1954.05078125,445.09684648508033,75.21834659090901,175,1,7.4711,75,76,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,0.5209155082702637,2.1925687549400634,46.585811376571655,1954.05078125,449.58127920422527,75.32148484848483,230,1,7.4711,100,101,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,0.5263128280639648,2.192789339586194,31.99237585067749,1959.453125,449.92685032514066,75.13625157232691,158,1,7.4711,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,0.46305108070373535,2.2093708160766936,43.46173977851868,1959.453125,452.2113621634375,75.22631018518508,215,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,0.4399290084838867,2.1832127531698164,50.824520111083984,1959.453125,450.45914523041495,75.15000396825397,251,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,0.4778883457183838,2.2154499836565438,61.413841247558594,1965.11328125,454.5290119342175,75.1274393442625,304,1,7.4711,134,135,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,11,0.5117080211639404,2.188138860159436,51.240718126297,1971.28515625,448.93503723346515,75.10400393700789,253,1,7.4711,110,111,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_11_final.txt
qwen2.5-1.5b,warm,1.0,12,0.5501046180725098,2.224278366769392,58.096842527389526,1976.94921875,458.04838291689714,75.13764236111116,287,1,7.4711,127,128,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12_final.txt
qwen2.5-1.5b,warm,1.0,13,0.4741024971008301,2.232306610965882,30.038733959197998,1982.86328125,455.2743879528278,75.10443999999985,149,1,7.4711,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13_final.txt
qwen2.5-1.5b,warm,1.0,14,0.346637487411499,2.1795417958557217,43.4760468006134,1982.86328125,449.359626309285,75.14512037037025,215,1,7.4711,93,94,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14_final.txt
qwen2.5-1.5b,warm,1.0,15,0.4861166477203369,2.184523532315782,52.21398091316223,1982.86328125,450.5273280429244,75.02774903474905,258,1,7.4711,112,113,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,0.5288143157958984,2.2221408200877133,44.18014860153198,1988.5234375,455.42025617725295,75.06937442922354,218,1,7.4711,96,97,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,0.48532938957214355,2.2390312958178797,33.53479766845703,1993.92578125,451.9802931001236,75.24633734939754,165,1,7.4711,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
qwen2.5-1.5b,warm,1.0,18,0.48972058296203613,2.2131132551389943,60.58641457557678,1993.92578125,457.67313130970996,75.15877740863802,300,1,7.4711,132,133,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_18_final.txt
qwen2.5-1.5b,warm,1.0,19,0.49338817596435547,2.2468658394603205,61.46637463569641,2000.09765625,461.366159848459,75.14257049180345,304,1,7.4711,136,137,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_19_final.txt
qwen2.5-1.5b,warm,1.0,20,0.5419111251831055,2.1838372722910098,54.574580669403076,2006.2734375,449.50642963481306,75.14571955719566,270,1,7.4711,117,118,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_20_final.txt
qwen2.5-1.5b,warm,1.0,21,0.46722841262817383,2.2019725705842306,41.79301977157593,2012.19140625,453.88282745534843,74.96137499999976,207,1,7.4711,90,91,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_21_final.txt
qwen2.5-1.5b,warm,1.0,22,0.43558716773986816,2.2354954226299313,36.6690092086792,2012.19140625,458.8147194121209,74.98799999999981,181,1,7.4711,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_22_final.txt
qwen2.5-1.5b,warm,1.0,23,0.4416985511779785,2.2179956805406364,40.56638550758362,2012.19140625,454.7541275852405,74.92367821782159,201,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_23_final.txt
qwen2.5-1.5b,warm,1.0,24,0.5178358554840088,2.2107567630234373,27.20544958114624,2012.19140625,448.5113788245196,74.9895777777776,134,1,7.4711,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_24_final.txt
qwen2.5-1.5b,warm,1.0,25,0.41698217391967773,2.1906332465517293,50.630834102630615,2012.19140625,447.4420586821366,74.97470517928278,250,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_25_final.txt
qwen2.5-1.5b,warm,1.0,26,0.5149044990539551,2.211771127187628,44.82237100601196,2017.8515625,454.9525381025884,75.02811659192807,222,1,7.4711,97,98,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_26_final.txt
qwen2.5-1.5b,warm,1.0,27,0.48783206939697266,2.172837646295348,40.527676582336426,2023.0,447.503747948192,74.98835323383062,200,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_27_final.txt
qwen2.5-1.5b,warm,1.0,28,0.44907593727111816,2.2025786138476966,40.40217924118042,2023.0,453.4604076521857,74.9929452736316,200,1,7.4711,87,88,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_28_final.txt
qwen2.5-1.5b,warm,1.0,29,0.44277167320251465,2.2374839065862404,40.66636514663696,2023.0,457.46454525736016,75.18869801980183,201,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_29_final.txt
qwen2.5-1.5b,warm,1.0,30,0.4991915225982666,2.1815422298890668,52.2977077960968,2023.0,448.17583262741033,75.06964999999998,259,1,7.4711,112,113,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cache_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_30_final.txt
