model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,cold,0.7,1,142.84045028686523,0.8730668130154146,276.8508126735687,161.2421875,0.010839446665486066,52.00314338235326,1359,1,,117,117,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_1.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_1_final.txt
qwen2.5-7b,cold,0.7,2,126.56791400909424,1.036403613902981,229.80954551696777,144.6328125,0.008788254473769916,52.181577738516836,1131,1,,107,107,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_2.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_2_final.txt
qwen2.5-7b,cold,0.7,3,119.16373753547668,0.8185827449612851,321.9532551765442,144.6484375,0.024859011422363155,52.02788313329117,1582,1,,166,166,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_3.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_3_final.txt
qwen2.5-7b,cold,0.7,4,94.5958743095398,0.9524720639487544,213.2345244884491,144.1484375,0.009406106542360428,52.17286749285114,1048,1,,113,113,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_4.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_4_final.txt
qwen2.5-7b,cold,0.7,5,67.5310230255127,0.9093764083722903,197.29027223587036,143.9765625,0.01523370201909294,52.309315843622024,971,1,,118,118,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_5.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_5_final.txt
qwen2.5-7b,cold,0.7,6,110.6866500377655,0.8901146565404585,199.43926119804382,139.0859375,0.010042658338862484,51.98468061224559,979,1,,79,79,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_6.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_6_final.txt
qwen2.5-7b,cold,0.7,7,111.96442723274231,0.876110992590648,294.5896897315979,143.89453125,0.01697725303026945,52.17249378453084,1447,1,,160,160,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_7.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_7_final.txt
qwen2.5-7b,cold,0.7,8,77.53337121009827,0.9060014637674744,258.548531293869,143.20703125,0.007709030730226896,52.29622108576019,1270,1,,164,164,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_8.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_8_final.txt
qwen2.5-7b,cold,0.7,9,105.89396405220032,0.8887607743680802,253.29020810127258,141.7734375,0.011892678523579529,52.15006184739057,1244,1,,131,131,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_9.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_9_final.txt
qwen2.5-7b,cold,0.7,10,82.27563905715942,0.9287460833027028,289.0059859752655,142.5625,0.013849218643099969,52.45101970443391,1420,1,,192,192,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_10.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-7b_cold_temp_0_7_10_final.txt
