model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,cold,0.5,12,6.783966779708862,5.34263523115127,14.8324294090271,162.69921875,0.0,43.697986486486485,73,1,,43,43,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_12.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_12_final.txt
qwen2.5-3b,cold,0.5,13,5.701765060424805,5.4540205901011545,13.952558994293213,162.67578125,0.0,44.173028571428546,69,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_13.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_13_final.txt
qwen2.5-3b,cold,0.5,14,6.369755029678345,5.417470585228085,15.599154472351074,162.67578125,0.0,44.08816666666664,77,1,,50,50,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_14.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_14_final.txt
qwen2.5-3b,cold,0.5,15,5.1663830280303955,5.442313581182431,15.08863377571106,162.6796875,0.0,44.43322666666661,74,1,,54,54,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_15.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_15_final.txt
qwen2.5-3b,cold,0.5,16,6.035887002944946,5.364806656315993,16.101487398147583,162.6875,0.0,44.37246249999994,79,1,,54,54,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_16_final.txt
qwen2.5-3b,cold,0.5,17,5.642334938049316,5.355977414186565,14.04416275024414,162.6875,0.0,44.14665714285711,69,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_17.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_17_final.txt
qwen2.5-3b,cold,0.5,18,5.997682332992554,5.3352191606440655,14.619633674621582,162.66796875,0.0,44.28284931506844,72,1,,46,46,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_18.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_18_final.txt
qwen2.5-3b,cold,0.5,19,6.1345460414886475,5.28444613216407,14.650102615356445,162.671875,0.0,44.18169863013695,72,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_19.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_19_final.txt
qwen2.5-3b,cold,0.5,20,5.82430100440979,5.390403761586536,15.100044012069702,162.68359375,0.0,44.48245333333327,74,1,,50,50,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_20.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_20_final.txt
qwen2.5-3b,cold,0.5,21,6.114059209823608,5.32110707316794,14.570945978164673,162.70703125,0.0,44.206986301369824,72,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_21.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_21_final.txt
qwen2.5-3b,cold,0.5,22,5.960359573364258,5.536055018526387,14.088891506195068,162.65625,0.0,44.199399999999976,69,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_22.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_22_final.txt
qwen2.5-3b,cold,0.5,23,7.177224636077881,5.393305122617004,15.520902395248413,162.67578125,0.0,44.0363766233766,76,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_23.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_23_final.txt
qwen2.5-3b,cold,0.5,24,6.273388147354126,5.350334786263622,15.618597745895386,162.6875,0.0,44.18283333333329,77,1,,50,50,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_24.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_24_final.txt
qwen2.5-3b,cold,0.5,25,5.044793367385864,5.419589608233822,15.008647441864014,162.68359375,0.0,44.568599999999925,74,1,,54,54,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_25.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_25_final.txt
qwen2.5-3b,cold,0.5,26,5.971912860870361,5.676843459867869,13.898853302001953,162.66796875,0.0,44.37062318840575,68,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_26.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_26_final.txt
qwen2.5-3b,cold,0.5,27,6.109066963195801,5.428933735208467,15.68737506866455,162.6875,0.0,44.54966666666659,77,1,,52,52,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_27.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_27_final.txt
qwen2.5-3b,cold,0.5,28,6.0123491287231445,5.3537611074963145,14.230870485305786,162.66796875,0.0,44.37099999999994,70,1,,44,44,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_28.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_28_final.txt
qwen2.5-3b,cold,0.5,29,6.473377466201782,5.452768800941593,14.35927939414978,162.68359375,0.0,44.25580555555551,71,1,,43,43,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_29.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_29_final.txt
qwen2.5-3b,cold,0.5,30,5.452040433883667,5.342963350573401,13.874332904815674,162.6875,0.0,44.424130434782555,68,1,,45,45,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_30.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-3b_cold_temp_0_5_30_final.txt
