model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,cold,0.0,1,10.097420930862427,23.33566774539044,13.654207944869995,146.234375,0.0,37.895764705882335,67,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_1_final.txt
qwen2.5-0.5b,cold,0.0,2,2.8770368099212646,19.15460319096999,7.210198879241943,146.25,0.0,40.07666666666667,35,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_2_final.txt
qwen2.5-0.5b,cold,0.0,3,2.695314645767212,22.26846348427177,6.422558784484863,146.23828125,0.0,40.92275,31,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_3_final.txt
qwen2.5-0.5b,cold,0.0,4,2.8287007808685303,23.44043303165928,6.369590997695923,146.25390625,0.0,41.12465625,31,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_4_final.txt
qwen2.5-0.5b,cold,0.0,5,2.858103036880493,22.766637850364457,6.503788471221924,146.25,0.0,41.39124242424243,32,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_5_final.txt
qwen2.5-0.5b,cold,0.0,6,2.5348806381225586,22.089543662300713,6.292314529418945,146.23828125,0.0,41.6726875,31,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_6_final.txt
qwen2.5-0.5b,cold,0.0,7,2.7241902351379395,22.294275635210674,6.4471189975738525,146.21875,0.0,41.6726875,31,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_7_final.txt
qwen2.5-0.5b,cold,0.0,8,2.6230897903442383,22.61694204532247,6.29290509223938,146.23046875,0.0,41.84575,31,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_8_final.txt
qwen2.5-0.5b,cold,0.0,9,2.349754810333252,22.822051549152565,5.9865882396698,146.23828125,0.0,42.014966666666666,29,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_9_final.txt
qwen2.5-0.5b,cold,0.0,10,2.7362914085388184,21.896573734167582,6.526838779449463,146.24609375,0.0,41.97860606060606,32,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_0_10_final.txt
