model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,2.5758166313171387,3.369595733741421,40.56256937980652,141.078125,0.0,48.7931393034826,200,1,,128,128,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,2.6125497817993164,3.256902705353407,45.598175287246704,141.078125,0.0,48.6458810572687,226,1,,140,140,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,2.3421802520751953,3.345256729002074,52.26361036300659,141.078125,0.0,49.00714341085272,257,1,,167,167,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,2.4737372398376465,3.3155257778735794,33.238088607788086,141.078125,0.03008307441489909,49.03914545454545,164,1,,102,102,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,2.286050796508789,3.320580590410312,60.10726451873779,141.078125,0.0,49.04350505050507,296,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,2.563391923904419,3.309628462893408,42.14487409591675,141.078125,0.0,49.03531578947369,208,1,,131,131,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,2.546163558959961,3.3177211473182813,50.16921353340149,141.078125,0.0,49.04092741935486,247,1,,158,158,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,2.6405694484710693,3.315627061111704,36.721603870391846,141.078125,0.0,49.07058469945354,182,1,,113,113,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,2.4367146492004395,3.356243119348105,52.19473099708557,141.078125,0.0,49.27546899224812,257,1,,167,167,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,2.2808332443237305,3.305105945875137,50.388216972351074,141.078125,0.0,49.21128915662652,248,1,,159,159,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
qwen2.5-7b,warm,0.0,11,2.4878180027008057,3.4119213453318524,58.761096477508545,141.078125,0.0,49.43453264604822,290,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_11_final.txt
qwen2.5-7b,warm,0.0,12,2.4023241996765137,3.30546142698648,37.193230867385864,141.078125,0.026971607109844475,49.30932972972969,184,1,,115,115,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_12_final.txt
qwen2.5-7b,warm,0.0,13,2.551762342453003,3.4154943906035506,40.32081866264343,141.078125,0.0,49.34785929648242,198,1,,129,129,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,2.432330369949341,3.2990017515915007,55.478679895401,141.078125,0.0,49.27422101449279,275,1,,175,175,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,2.599707841873169,3.306050772238006,57.34780836105347,141.078125,0.0,49.22345614035094,284,1,,181,181,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
qwen2.5-7b,warm,0.0,16,2.5508182048797607,3.3189563359066514,45.03405261039734,141.078125,0.0,49.256609865470836,222,1,,141,141,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_warm_temp_0_0_16_final.txt
