model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,cold,0.0,16,11.462146282196045,3.288094648154298,69.55049848556519,141.07421875,0.0,47.433115606936035,345,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_16_final.txt
qwen2.5-7b,cold,0.0,17,11.548908710479736,3.323817972195263,69.31380486488342,141.07421875,0.014351569963825802,47.50284839650107,342,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_17.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_17_final.txt
qwen2.5-7b,cold,0.0,18,10.334664344787598,3.3575198260123886,67.51973247528076,141.08203125,0.0,47.5979670658679,333,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_18.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_18_final.txt
qwen2.5-7b,cold,0.0,19,10.654309034347534,3.3466210467603457,68.02560901641846,141.05859375,0.0,47.59130267062282,336,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_19.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_19_final.txt
qwen2.5-7b,cold,0.0,20,10.754255771636963,3.3311579206131077,68.39187145233154,141.06640625,0.014694618499486637,47.70739349112387,337,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_20.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_20_final.txt
qwen2.5-7b,cold,0.0,21,11.84571385383606,3.315679881391744,69.75238966941833,141.05859375,0.014351923959082023,47.55167536231846,344,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_21.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_21_final.txt
qwen2.5-7b,cold,0.0,22,11.222980737686157,3.3305836955416135,68.87053370475769,141.0703125,0.014512700674146865,47.61322287389994,340,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_22.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_22_final.txt
qwen2.5-7b,cold,0.0,23,11.723496198654175,3.3646436217126956,68.78748917579651,141.0625,0.0,47.66077647058793,339,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_23.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_23_final.txt
qwen2.5-7b,cold,0.0,24,10.684636116027832,3.314152723575757,68.617995262146,141.06640625,0.0,47.654026548672185,338,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_24.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_24_final.txt
qwen2.5-7b,cold,0.0,25,11.564972877502441,3.3315184141181,69.1963517665863,141.078125,0.0,47.59026608187098,341,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_25.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_25_final.txt
qwen2.5-7b,cold,0.0,26,12.111997604370117,3.3501723180557974,69.42248249053955,141.0546875,0.0,47.707463556850996,342,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_26.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_26_final.txt
qwen2.5-7b,cold,0.0,27,11.672410011291504,3.312427601118426,69.63594102859497,141.01953125,0.014363687583905362,47.73835158501412,346,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_27.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_27_final.txt
qwen2.5-7b,cold,0.0,28,11.571284532546997,3.332643902647194,69.18320035934448,141.0625,0.014485586067606242,47.84002906976713,343,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_28.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_28_final.txt
qwen2.5-7b,cold,0.0,29,10.284628868103027,3.3385500809479023,67.79462432861328,141.078125,0.0,47.875014925372824,334,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_29.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_29_final.txt
qwen2.5-7b,cold,0.0,30,11.603577375411987,3.3071990818947383,69.35637521743774,141.06640625,0.0,47.60784548104921,342,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_30.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_0_0_30_final.txt
