model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,14,1.1929340362548828,14.348774634725128,10.252941131591797,141.0,0.0,45.839499999999994,51,1,,130,130,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_14_final.txt
qwen2.5-0.5b,warm,0.5,15,1.379007339477539,14.934720623014325,8.610478401184082,141.0,0.0,45.800697674418615,42,1,,108,108,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_15_final.txt
qwen2.5-0.5b,warm,0.5,16,0.9473850727081299,14.870059638750996,8.27755069732666,141.0,0.0,46.12011904761906,41,1,,109,109,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_16_final.txt
qwen2.5-0.5b,warm,0.5,17,1.2257180213928223,14.704811620543305,14.214663743972778,141.0,0.0,46.11300000000001,70,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_17_final.txt
qwen2.5-0.5b,warm,0.5,18,0.8848485946655273,14.777472085233832,6.772188425064087,141.0,0.0,46.14855882352942,33,1,,87,87,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_18_final.txt
qwen2.5-0.5b,warm,0.5,19,1.1953914165496826,15.476420132867634,13.536746740341187,141.0,0.0,46.29786764705882,67,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_19_final.txt
qwen2.5-0.5b,warm,0.5,20,0.9150865077972412,15.518386070784908,13.351946830749512,141.0,0.0,46.56062686567162,66,1,,193,193,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_20_final.txt
qwen2.5-0.5b,warm,0.5,21,1.2403745651245117,14.647300345432107,9.09165072441101,141.0,0.0,46.29019565217393,45,1,,115,115,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_21_final.txt
qwen2.5-0.5b,warm,0.5,22,1.127882480621338,15.477541310685229,7.782686233520508,141.0,0.0,46.277333333333345,38,1,,103,103,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_22_final.txt
qwen2.5-0.5b,warm,0.5,23,1.2854909896850586,15.3517455400247,8.97191333770752,141.0,0.0,46.29153333333335,44,1,,118,118,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_23_final.txt
qwen2.5-0.5b,warm,0.5,24,1.2038636207580566,14.873778581628999,9.809612274169922,141.0,0.0,46.28651020408164,48,1,,128,128,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_24_final.txt
qwen2.5-0.5b,warm,0.5,25,1.1797499656677246,15.886080387318067,11.629149436950684,141.0,0.0,46.659672413793075,57,1,,166,166,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_25_final.txt
qwen2.5-0.5b,warm,0.5,26,1.0934598445892334,15.096254232104359,8.909968376159668,141.0,0.0,46.37357777777779,44,1,,118,118,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_26_final.txt
qwen2.5-0.5b,warm,0.5,27,0.9133338928222656,15.833426878559445,7.860661268234253,141.0,0.0,46.57612500000001,39,1,,110,110,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_27_final.txt
qwen2.5-0.5b,warm,0.5,28,1.266998291015625,14.126195430787245,7.992092847824097,141.0,0.0,46.25307500000001,39,1,,95,95,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_28_final.txt
qwen2.5-0.5b,warm,0.5,29,1.234757900238037,15.112734447775612,10.829315423965454,141.0,0.0,46.264185185185184,53,1,,145,145,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_29_final.txt
qwen2.5-0.5b,warm,0.5,30,1.2533657550811768,14.293439401321876,10.8381826877594,141.0,0.0,46.24709259259261,53,1,,137,137,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_0_5_30_final.txt
