model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,cold,1.0,1,112.85806274414062,3.1229527540737125,158.00764107704163,146.67578125,0.006329621637970553,41.59027678571442,783,1,,141,141,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_1.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_1_final.txt
qwen2.5-7b,cold,1.0,2,87.85597562789917,3.079398650344632,134.9430911540985,141.55078125,0.0,42.496547904191445,667,1,,145,145,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_2.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_2_final.txt
qwen2.5-7b,cold,1.0,3,12.1403968334198,3.0968384117891117,62.191442251205444,141.4296875,0.016111952024583428,46.124771986970636,306,0,,155,155,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_3.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_3_final.txt
qwen2.5-7b,cold,1.0,4,11.10392689704895,3.100020652411455,71.74868416786194,141.43359375,0.013940511010070326,46.99959999999988,354,1,,188,188,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_4.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_4_final.txt
qwen2.5-7b,cold,1.0,5,11.730511903762817,3.1125843427157927,57.99431848526001,141.44140625,0.017238899254430118,46.98255052264795,286,1,,144,144,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_5.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_5_final.txt
qwen2.5-7b,cold,1.0,6,11.241430044174194,3.1077488119295165,72.7007086277008,141.42578125,0.0,47.29915277777752,359,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_6.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_6_final.txt
qwen2.5-7b,cold,1.0,7,11.242818832397461,3.134319017558917,72.50014424324036,141.421875,0.0,47.43326462395511,358,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_7.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_7_final.txt
qwen2.5-7b,cold,1.0,8,10.487460613250732,3.0892607279709994,52.56872582435608,141.41015625,0.0,47.36600769230745,259,1,,130,130,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_8.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_8_final.txt
qwen2.5-7b,cold,1.0,9,12.10922646522522,3.1029254756817717,58.19476771354675,141.42578125,0.0,47.12416666666644,287,1,,143,143,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_9.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_9_final.txt
qwen2.5-7b,cold,1.0,10,11.368122816085815,3.1232868303143553,72.84182357788086,141.41796875,0.0,47.40686111111082,359,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_10.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-7b_cold_temp_1_0_10_final.txt
