model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,4.856335163116455,2.908679751501428,45.42456889152527,139.390625,0.022322104024354077,69.60487727272735,219,1,,118,118,server_run_qwen2.5-7b_warm_temp_0_5_1.log,server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,4.760650157928467,2.8976940860837983,41.68656325340271,139.390625,0.023964377745450297,69.47606435643574,201,1,,107,107,server_run_qwen2.5-7b_warm_temp_0_5_2.log,server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,4.713793039321899,2.894634101213536,46.51527667045593,139.390625,0.0,69.52441777777787,224,1,,121,121,server_run_qwen2.5-7b_warm_temp_0_5_3.log,server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,4.703067302703857,2.906446063103588,37.733097076416016,139.390625,0.0,69.50370491803287,182,1,,96,96,server_run_qwen2.5-7b_warm_temp_0_5_4.log,server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,4.705791473388672,2.9023525065938633,44.67336940765381,139.390625,0.021994694270451563,69.53775000000012,215,1,,116,116,server_run_qwen2.5-7b_warm_temp_0_5_5.log,server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,4.658817768096924,2.917849620748855,70.46070098876953,139.390625,0.028341339019803263,69.47752492668651,340,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_5_6.log,server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,4.742812395095825,2.9013544536259666,63.33613586425781,139.390625,0.0,69.45781699346429,305,1,,170,170,server_run_qwen2.5-7b_warm_temp_0_5_7.log,server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,4.701196670532227,2.89409511575825,70.69764542579651,139.390625,0.014077157002528153,69.52560526315811,341,1,,191,191,server_run_qwen2.5-7b_warm_temp_0_5_8.log,server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,3.0125479698181152,2.7981650617541654,41.9666473865509,139.390625,0.02425433367938928,69.52069950738924,202,1,,109,109,server_run_qwen2.5-7b_warm_temp_0_5_9.log,server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,4.747412443161011,2.882818212735689,71.00202369689941,139.390625,0.014011141400860317,69.56533236151625,342,1,,191,191,server_run_qwen2.5-7b_warm_temp_0_5_10.log,server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
