model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,1.1665294170379639,15.51505007860967,9.481036901473999,276.734375,10.970071043952954,46.6338125,47,1,,129,129,server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,1.1486096382141113,15.249267418168547,10.00149393081665,368.9375,10.223146701812809,46.94994,49,1,,135,135,server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,1.087228536605835,14.387323774351662,8.871859073638916,399.22265625,10.814084152749906,46.754431818181835,43,1,,112,112,server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,1.0876929759979248,14.437128040278232,9.815190553665161,360.390625,9.495964304812345,46.38069387755103,48,1,,126,126,server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,0.9824471473693848,15.463125963328238,8.484164476394653,403.765625,9.235827374802513,46.98127906976745,42,1,,116,116,server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,1.3319380283355713,16.813718141936455,12.691709756851196,363.79296875,8.9419164959886,47.006492063492004,62,1,,191,191,server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,0.597836971282959,15.041653024824672,13.428873538970947,380.27734375,5.9533387606677355,47.13922388059695,66,1,,193,193,server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,1.1801767349243164,14.116680070616063,11.593389987945557,407.1328125,9.222767159984105,46.61193103448275,57,1,,147,147,server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,0.99009108543396,14.759620999340823,6.478036880493164,363.81640625,11.340088245804965,46.397818181818195,32,1,,81,81,server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,1.1839072704315186,14.106492862586828,9.974185705184937,363.81640625,10.016010258355692,46.211540000000014,49,1,,124,124,server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
