model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,1,1.467639446258545,10.623217281378638,13.704986810684204,276.67578125,5.555057850814967,45.66817391304349,68,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,1.36704421043396,10.390291800986196,13.878723621368408,343.0390625,7.365964264089617,46.47078260869561,68,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,1.1111209392547607,10.374815513694527,13.641464233398438,356.31640625,5.566835294443404,47.13942647058817,67,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,1.373786211013794,10.606579134981219,13.630329847335815,365.5703125,7.543092577304777,47.18014705882348,67,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,1.2651917934417725,11.37504291774134,12.69372010231018,373.80859375,7.364477349020382,47.6364761904762,62,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,1.4031474590301514,11.467065124011436,12.739962816238403,373.8046875,8.26889336505462,47.88851562500002,63,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,1.190317153930664,11.446429796498313,12.54757022857666,418.66015625,6.335886891861486,48.10536507936509,62,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,1.5258886814117432,11.463620496515688,12.866110563278198,370.0078125,8.190373316682319,48.061625000000014,63,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,1.4163846969604492,11.40610071918367,12.813794136047363,369.76171875,8.16791753304718,48.24929687500001,63,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,1.114297866821289,10.346524825704186,13.678903102874756,369.76171875,5.417972110590757,48.21188235294119,67,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
