model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,11,1.2526166439056396,8.617326773855353,18.54336166381836,372.57421875,4.7864846939071555,48.06596739130436,91,1,,149,149,server_run_qwen2.5-1.5b_warm_temp_0_5_11.log,server_run_qwen2.5-1.5b_warm_temp_0_5_11_final.txt
qwen2.5-1.5b,warm,0.5,12,1.221482753753662,9.279640694416075,15.015120267868042,373.33984375,4.911286731285956,48.076026666666685,74,1,,128,128,server_run_qwen2.5-1.5b_warm_temp_0_5_12.log,server_run_qwen2.5-1.5b_warm_temp_0_5_12_final.txt
qwen2.5-1.5b,warm,0.5,13,1.38688063621521,8.650605245302863,17.339521646499634,372.578125,5.892454392661567,48.054546511627926,85,1,,138,138,server_run_qwen2.5-1.5b_warm_temp_0_5_13.log,server_run_qwen2.5-1.5b_warm_temp_0_5_13_final.txt
qwen2.5-1.5b,warm,0.5,14,1.173957347869873,8.629627749971538,17.51301670074463,373.3359375,4.515564532378438,48.076000000000015,87,1,,141,141,server_run_qwen2.5-1.5b_warm_temp_0_5_14.log,server_run_qwen2.5-1.5b_warm_temp_0_5_14_final.txt
qwen2.5-1.5b,warm,0.5,15,1.2037322521209717,8.742122495870674,23.166362047195435,372.578125,3.9021851813221766,48.05212931034484,115,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_15.log,server_run_qwen2.5-1.5b_warm_temp_0_5_15_final.txt
qwen2.5-1.5b,warm,0.5,16,1.3606553077697754,8.579860527026545,15.346896648406982,373.34375,6.065341348894271,48.05203896103898,76,1,,120,120,server_run_qwen2.5-1.5b_warm_temp_0_5_16.log,server_run_qwen2.5-1.5b_warm_temp_0_5_16_final.txt
qwen2.5-1.5b,warm,0.5,17,1.3552353382110596,8.681596160874559,15.868695497512817,373.34765625,6.1054364772260685,48.00589873417723,78,1,,126,126,server_run_qwen2.5-1.5b_warm_temp_0_5_17.log,server_run_qwen2.5-1.5b_warm_temp_0_5_17_final.txt
qwen2.5-1.5b,warm,0.5,18,1.321854591369629,8.75053069978875,17.320884227752686,372.58984375,5.6218193253704385,48.05453488372095,85,1,,140,140,server_run_qwen2.5-1.5b_warm_temp_0_5_18.log,server_run_qwen2.5-1.5b_warm_temp_0_5_18_final.txt
qwen2.5-1.5b,warm,0.5,19,1.2285759449005127,8.648409107485097,23.313562631607056,381.5859375,4.0087943989063195,48.10786206896553,115,1,,191,191,server_run_qwen2.5-1.5b_warm_temp_0_5_19.log,server_run_qwen2.5-1.5b_warm_temp_0_5_19_final.txt
qwen2.5-1.5b,warm,0.5,20,0.6829190254211426,8.477987867972777,23.447754621505737,372.58984375,3.894020754870478,48.08389743589745,116,1,,193,193,server_run_qwen2.5-1.5b_warm_temp_0_5_20.log,server_run_qwen2.5-1.5b_warm_temp_0_5_20_final.txt
qwen2.5-1.5b,warm,0.5,21,1.2504386901855469,8.5867309935578,17.554664373397827,381.58203125,4.7964741492076,48.10751136363638,87,1,,140,140,server_run_qwen2.5-1.5b_warm_temp_0_5_21.log,server_run_qwen2.5-1.5b_warm_temp_0_5_21_final.txt
qwen2.5-1.5b,warm,0.5,22,1.094271183013916,8.682085459895584,23.208773612976074,372.5859375,3.469144588452105,48.14768965517243,115,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_22.log,server_run_qwen2.5-1.5b_warm_temp_0_5_22_final.txt
qwen2.5-1.5b,warm,0.5,23,1.4304039478302002,8.606373573776649,17.46503210067749,381.58984375,5.885840928616076,48.06541379310347,86,1,,138,138,server_run_qwen2.5-1.5b_warm_temp_0_5_23.log,server_run_qwen2.5-1.5b_warm_temp_0_5_23_final.txt
qwen2.5-1.5b,warm,0.5,24,1.4195950031280518,8.572468269114536,19.150777578353882,372.58984375,5.067815587934352,48.03713684210528,94,1,,152,152,server_run_qwen2.5-1.5b_warm_temp_0_5_24.log,server_run_qwen2.5-1.5b_warm_temp_0_5_24_final.txt
qwen2.5-1.5b,warm,0.5,25,1.5663063526153564,9.218929305784052,22.393019914627075,381.58984375,4.597794233301461,48.25919819819821,110,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_25.log,server_run_qwen2.5-1.5b_warm_temp_0_5_25_final.txt
qwen2.5-1.5b,warm,0.5,26,1.4168636798858643,8.641853529123171,16.459932804107666,372.59375,6.062768104079344,48.08726829268294,81,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_5_26.log,server_run_qwen2.5-1.5b_warm_temp_0_5_26_final.txt
qwen2.5-1.5b,warm,0.5,27,1.3184773921966553,8.695516696581686,15.118692398071289,373.35546875,6.171764306837769,48.063693333333354,74,1,,120,120,server_run_qwen2.5-1.5b_warm_temp_0_5_27.log,server_run_qwen2.5-1.5b_warm_temp_0_5_27_final.txt
qwen2.5-1.5b,warm,0.5,28,1.215677261352539,8.676736221963916,20.232044219970703,372.58984375,4.2249943353349675,48.10346534653467,100,1,,165,165,server_run_qwen2.5-1.5b_warm_temp_0_5_28.log,server_run_qwen2.5-1.5b_warm_temp_0_5_28_final.txt
qwen2.5-1.5b,warm,0.5,29,1.3799095153808594,8.6630085242878,23.543110609054565,381.58984375,4.53891398930416,48.04472033898307,117,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_29.log,server_run_qwen2.5-1.5b_warm_temp_0_5_29_final.txt
qwen2.5-1.5b,warm,0.5,30,1.4019742012023926,8.645000330673206,16.092546224594116,372.59765625,6.40438291008634,48.04140000000002,79,1,,127,127,server_run_qwen2.5-1.5b_warm_temp_0_5_30.log,server_run_qwen2.5-1.5b_warm_temp_0_5_30_final.txt
