model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,3.1041667461395264,3.89794190029095,36.71164560317993,279.30078125,6.6764121897363555,67.45590055248601,180,1,,131,131,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,3.251389741897583,3.89375441570404,41.7746205329895,279.33984375,6.432246271530322,67.80152427184456,205,1,,150,150,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,3.7828447818756104,3.9022903490193883,41.96554946899414,359.06640625,7.574472824740833,68.21456038647344,206,1,,149,149,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,2.9298272132873535,3.9003170455067773,35.23489332199097,366.3828125,6.454098062065325,68.45826436781611,173,1,,126,126,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,2.8849236965179443,3.8972520250412925,43.169718980789185,366.421875,5.320389762601219,68.64400000000008,212,1,,157,157,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,3.231560468673706,3.915335071074268,43.07489371299744,408.6796875,6.161114818573331,68.85856132075489,211,1,,156,156,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,2.889124870300293,3.9067604200690536,32.325278520584106,369.21875,7.071118525894881,68.95289308176105,158,1,,115,115,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,3.173388957977295,3.8898705707424366,52.27527976036072,408.66015625,5.168867806147468,69.10587937743219,256,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,1.8978512287139893,3.823458610076351,36.42156744003296,369.2109375,6.436646152403511,69.24033888888901,179,1,,132,132,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,3.199462413787842,3.880876377993893,45.457958698272705,408.66015625,5.852382779845879,69.23695089285737,223,1,,164,164,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,11,2.99483323097229,3.9076019429143902,39.07834482192993,369.21484375,6.025959155850423,69.2926528497411,192,1,,141,141,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_11.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_11_final.txt
qwen2.5-1.5b,warm,0.7,12,3.187922239303589,3.9102356194602965,40.014347553253174,408.65625,6.551792603456053,69.30700000000017,196,1,,144,144,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_12_final.txt
qwen2.5-1.5b,warm,0.7,13,2.8902344703674316,3.9101890952806784,47.1336190700531,369.21875,5.202051429108574,69.29904310344854,231,1,,173,173,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_13_final.txt
qwen2.5-1.5b,warm,0.7,14,3.178499937057495,3.895328386247357,36.038373947143555,408.66015625,7.029888504308039,69.31737078651697,177,1,,128,128,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_14_final.txt
qwen2.5-1.5b,warm,0.7,15,3.219986915588379,3.8954394935352092,48.1443145275116,408.66015625,5.501068831479123,69.31868354430405,236,1,,175,175,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_15_final.txt
qwen2.5-1.5b,warm,0.7,16,2.8704922199249268,3.9125990487903795,36.35207271575928,369.21875,6.4434702214315385,69.37918994413418,178,1,,131,131,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_16_final.txt
qwen2.5-1.5b,warm,0.7,17,3.193779945373535,3.9002213755522535,39.601969718933105,408.65625,6.491084034782176,69.35906666666682,194,1,,142,142,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_17_final.txt
qwen2.5-1.5b,warm,0.7,18,2.9235455989837646,3.8974150354058796,41.15401339530945,369.21875,5.856449676786654,69.38429556650263,202,1,,149,149,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_18_final.txt
qwen2.5-1.5b,warm,0.7,19,2.909345865249634,3.892089824739547,38.36587595939636,369.2265625,5.86095024551345,69.35583597883611,188,1,,138,138,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_19_final.txt
qwen2.5-1.5b,warm,0.7,20,3.1866276264190674,3.896648832667161,39.884828090667725,408.6640625,6.477821998880022,69.40070558375652,196,1,,143,143,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_20_final.txt
qwen2.5-1.5b,warm,0.7,21,2.9139230251312256,3.8992139608266307,37.279823780059814,369.2265625,6.1605915005707175,69.33208152173925,183,1,,134,134,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_21_final.txt
qwen2.5-1.5b,warm,0.7,22,2.8709371089935303,3.8947453884157324,51.911370038986206,369.22265625,4.534102158062003,69.40434765625024,255,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_22_final.txt
qwen2.5-1.5b,warm,0.7,23,2.189744472503662,3.8159430763391033,42.808799028396606,408.671875,6.114910818320796,69.41198578199067,210,1,,155,155,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_23_final.txt
qwen2.5-1.5b,warm,0.7,24,2.900707244873047,3.8996698406251795,40.3397741317749,369.2265625,5.966684440357883,69.4415075376886,198,1,,146,146,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_24_final.txt
