model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,1,0.08128929138183594,14.969242742298741,6.694250583648682,1947.3046875,321.1592794772368,67.75961764705883,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,0.0838022232055664,15.026289175926427,6.671089172363281,1947.3046875,321.2222278874119,68.57978787878787,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,0.07994818687438965,15.054614033911204,6.654747724533081,1947.3046875,322.8519454336874,69.2790303030303,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,0.07872700691223145,14.98816162325121,6.684059143066406,1947.3046875,322.54474297080554,69.9585294117647,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,0.08584380149841309,14.941876101963363,6.710385084152222,1947.3046875,321.4139779045466,70.20285294117647,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,0.08327054977416992,14.939452211031384,6.708890676498413,1947.3046875,321.64284887949185,70.47432352941176,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,0.07910633087158203,14.910390810379742,6.718541860580444,1947.3046875,321.52594397653957,70.6915,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,0.08002495765686035,15.030701346189087,6.666283845901489,1947.3046875,321.3630400108144,70.50969696969698,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,0.07879447937011719,14.999190952730428,6.678912401199341,1947.3046875,321.91101527030867,70.77294117647058,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,0.08164834976196289,15.105839291874876,6.634485244750977,1947.3046875,321.9411001321197,70.73345454545453,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
qwen2.5-1.5b,warm,0.0,1,0.08128929138183594,14.969242742298741,6.694250583648682,1947.3046875,321.1592794772368,67.75961764705883,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,0.0838022232055664,15.026289175926427,6.671089172363281,1947.3046875,321.2222278874119,68.57978787878787,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,0.07994818687438965,15.054614033911204,6.654747724533081,1947.3046875,322.8519454336874,69.2790303030303,32,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,0.07872700691223145,14.98816162325121,6.684059143066406,1947.3046875,322.54474297080554,69.9585294117647,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,0.08584380149841309,14.941876101963363,6.710385084152222,1947.3046875,321.4139779045466,70.20285294117647,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,0.08327054977416992,14.939452211031384,6.708890676498413,1947.3046875,321.64284887949185,70.47432352941176,33,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
