model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,1,0.14822077751159668,8.44970269351911,12.33638334274292,3754.88671875,330.30666907730404,70.92969354838705,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.14299845695495605,8.535270513797595,12.210631370544434,3754.88671875,330.1597765975776,71.30431147540978,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.1327192783355713,8.541224385344885,12.191645383834839,3754.88671875,330.4549051349459,71.81881967213114,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.13295364379882812,8.512343931752488,12.233188390731812,3754.88671875,330.25006415080367,72.1821475409836,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,0.1358182430267334,8.524312414891362,12.218668937683105,3754.88671875,330.92028903543337,72.71219672131149,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,0.13147401809692383,8.562769841558831,12.159324884414673,3754.88671875,330.8693406137298,72.77275409836065,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,0.12816596031188965,8.494478259248837,12.25345230102539,3754.88671875,330.71705265374845,72.99977049180325,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,0.12638568878173828,8.548330768280811,12.175599813461304,3754.88671875,330.56543828237255,72.98475409836064,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,0.13536953926086426,8.430273981448979,12.352256059646606,3754.88671875,331.2668170068746,73.46145161290315,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,0.14479517936706543,8.426340773983124,12.36740779876709,3754.88671875,330.8820826848747,73.77412903225797,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
qwen2.5-3b,warm,0.0,1,0.14822077751159668,8.44970269351911,12.33638334274292,3754.88671875,330.30666907730404,70.92969354838705,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.14299845695495605,8.535270513797595,12.210631370544434,3754.88671875,330.1597765975776,71.30431147540978,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.1327192783355713,8.541224385344885,12.191645383834839,3754.88671875,330.4549051349459,71.81881967213114,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.13295364379882812,8.512343931752488,12.233188390731812,3754.88671875,330.25006415080367,72.1821475409836,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,0.1358182430267334,8.524312414891362,12.218668937683105,3754.88671875,330.92028903543337,72.71219672131149,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,0.13147401809692383,8.562769841558831,12.159324884414673,3754.88671875,330.8693406137298,72.77275409836065,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,0.12816596031188965,8.494478259248837,12.25345230102539,3754.88671875,330.71705265374845,72.99977049180325,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,0.12638568878173828,8.548330768280811,12.175599813461304,3754.88671875,330.56543828237255,72.98475409836064,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,0.13536953926086426,8.430273981448979,12.352256059646606,3754.88671875,331.2668170068746,73.46145161290315,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,0.14479517936706543,8.426340773983124,12.36740779876709,3754.88671875,330.8820826848747,73.77412903225797,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
qwen2.5-3b,warm,0.0,1,0.14822077751159668,8.44970269351911,12.33638334274292,3754.88671875,330.30666907730404,70.92969354838705,61,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.14299845695495605,8.535270513797595,12.210631370544434,3754.88671875,330.1597765975776,71.30431147540978,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.1327192783355713,8.541224385344885,12.191645383834839,3754.88671875,330.4549051349459,71.81881967213114,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.13295364379882812,8.512343931752488,12.233188390731812,3754.88671875,330.25006415080367,72.1821475409836,60,1,,102,103,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
