model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,1,0.19609546661376953,5.299610594249191,10.57400393486023,3748.484375,308.67766108613677,78.05874999999995,51,1,,54,55,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,2,0.20583820343017578,5.238871588970708,9.750670194625854,3748.484375,308.6202092710255,78.7495208333333,47,1,,49,50,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
qwen2.5-3b,warm,0.7,3,0.22746706008911133,5.33319043769113,8.103447675704956,3748.484375,308.7320604584661,78.86104999999998,39,1,,41,42,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
qwen2.5-3b,warm,0.7,4,0.20874452590942383,5.225805194967666,19.153143644332886,3748.484375,309.22461067400315,79.23515957446807,93,1,,98,99,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
qwen2.5-3b,warm,0.7,5,0.2157909870147705,5.272985483989617,11.783651351928711,3755.4296875,309.3279867404411,79.6360517241379,57,1,,60,61,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
qwen2.5-3b,warm,0.7,6,0.21594715118408203,5.2363982684833905,18.9301860332489,3755.4296875,309.5515892437094,80.03663440860218,92,1,,97,98,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
qwen2.5-3b,warm,0.7,7,0.21599507331848145,5.306870571201892,13.02980661392212,3762.1171875,309.31948461623347,79.85039062499999,63,1,,67,68,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
qwen2.5-3b,warm,0.7,8,0.2156062126159668,5.2668198664445365,21.85991907119751,3762.1171875,308.64909528290207,79.97857009345796,106,1,,113,114,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
qwen2.5-3b,warm,0.7,9,0.23272323608398438,5.2945542187786625,9.864833354949951,3769.32421875,309.38529237056144,80.23330612244895,48,1,,50,51,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
qwen2.5-3b,warm,0.7,10,0.21708250045776367,5.212788263820652,11.344362735748291,3769.32421875,308.7590496855045,80.73012499999996,55,1,,57,58,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
qwen2.5-3b,warm,0.7,11,0.19609546661376953,5.299610594249191,10.57400393486023,3748.484375,308.67766108613677,78.05874999999995,51,1,,54,55,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,12,0.20583820343017578,5.238871588970708,9.750670194625854,3748.484375,308.6202092710255,78.7495208333333,47,1,,49,50,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
