model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,1.3951630592346191,8.690951036104401,18.42436957359314,277.15234375,5.670128420515665,47.04264130434775,91,1,,148,148,server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.2339000701904297,8.730275847318136,18.759119510650635,286.57421875,4.532374603438058,47.113301075268744,92,1,,153,153,server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.365797519683838,8.728139499064392,15.916435718536377,353.36328125,6.173702525669043,47.24646835443032,78,1,,127,127,server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.543504238128662,8.69228128519017,17.304614067077637,360.13671875,5.65618685046874,47.18519767441852,85,1,,137,137,server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,1.307149887084961,8.826247938406388,22.9471492767334,368.1875,4.3907222339038805,47.50114912280699,113,1,,191,191,server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,1.388455867767334,8.76479649305601,21.811063528060913,407.66015625,4.913274358029565,47.6610733944954,108,1,,179,179,server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,1.423079013824463,8.827925664626168,18.188059329986572,368.19140625,5.7590115320661965,47.56885714285713,90,1,,148,148,server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,1.3734865188598633,8.728395668809082,23.026950359344482,407.6640625,4.2596172429222205,47.73087826086957,114,1,,189,189,server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,1.4178128242492676,8.700023763001045,17.164896249771118,359.9609375,5.7825480289214495,47.55477647058821,84,1,,137,137,server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,1.6381001472473145,8.796625259790865,23.46465229988098,368.1953125,4.468168052154789,47.59477777777778,116,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,11,1.374415397644043,8.719760508376202,16.62712788581848,407.6640625,5.85603350413712,47.59781927710842,82,1,,133,133,server_run_qwen2.5-1.5b_warm_temp_1_0_11.log,server_run_qwen2.5-1.5b_warm_temp_1_0_11_final.txt
qwen2.5-1.5b,warm,1.0,12,1.35788893699646,8.850791097639021,17.85358953475952,359.96484375,5.605348271971263,47.59894382022471,88,1,,146,146,server_run_qwen2.5-1.5b_warm_temp_1_0_12.log,server_run_qwen2.5-1.5b_warm_temp_1_0_12_final.txt
qwen2.5-1.5b,warm,1.0,13,1.175962209701538,8.782496299790152,21.89899969100952,407.671875,3.70659063136574,47.90818181818183,109,1,,182,182,server_run_qwen2.5-1.5b_warm_temp_1_0_13.log,server_run_qwen2.5-1.5b_warm_temp_1_0_13_final.txt
qwen2.5-1.5b,warm,1.0,14,1.2477757930755615,8.817113821344334,21.889451026916504,359.9609375,4.27301238346879,47.87277064220184,108,1,,182,182,server_run_qwen2.5-1.5b_warm_temp_1_0_14.log,server_run_qwen2.5-1.5b_warm_temp_1_0_14_final.txt
qwen2.5-1.5b,warm,1.0,15,1.3827731609344482,8.834390220443114,23.002827882766724,407.66796875,4.730129120720313,47.80881578947369,113,1,,191,191,server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,0.8658554553985596,8.556793440488985,18.2789204120636,359.96875,5.737091170896412,47.55871428571427,90,1,,149,149,server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,1.4063937664031982,9.320941224894815,13.744203567504883,359.97265625,6.924509578221016,47.70144927536232,68,1,,115,115,server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
qwen2.5-1.5b,warm,1.0,18,1.3894238471984863,9.067231872375219,18.26337194442749,407.6796875,5.290017881497544,47.690571428571424,90,1,,153,153,server_run_qwen2.5-1.5b_warm_temp_1_0_18.log,server_run_qwen2.5-1.5b_warm_temp_1_0_18_final.txt
qwen2.5-1.5b,warm,1.0,19,1.4875483512878418,8.80698514079196,17.497567415237427,368.21484375,5.938070930790963,47.68345977011492,86,1,,141,141,server_run_qwen2.5-1.5b_warm_temp_1_0_19.log,server_run_qwen2.5-1.5b_warm_temp_1_0_19_final.txt
qwen2.5-1.5b,warm,1.0,20,1.5406653881072998,8.65007445588676,16.800649642944336,407.68359375,5.381040556781644,47.548571428571414,83,1,,132,132,server_run_qwen2.5-1.5b_warm_temp_1_0_20.log,server_run_qwen2.5-1.5b_warm_temp_1_0_20_final.txt
qwen2.5-1.5b,warm,1.0,21,1.252716302871704,8.751939079634504,15.535265445709229,368.21484375,5.749572511179117,47.59651948051946,76,1,,125,125,server_run_qwen2.5-1.5b_warm_temp_1_0_21.log,server_run_qwen2.5-1.5b_warm_temp_1_0_21_final.txt
qwen2.5-1.5b,warm,1.0,22,1.4338006973266602,8.631269440523766,18.00146794319153,368.21484375,5.572183197344078,47.37862222222217,89,1,,143,143,server_run_qwen2.5-1.5b_warm_temp_1_0_22.log,server_run_qwen2.5-1.5b_warm_temp_1_0_22_final.txt
qwen2.5-1.5b,warm,1.0,23,1.3805413246154785,8.845096181471403,21.843857526779175,368.21484375,4.867802414169676,47.61026605504588,108,1,,181,181,server_run_qwen2.5-1.5b_warm_temp_1_0_23.log,server_run_qwen2.5-1.5b_warm_temp_1_0_23_final.txt
qwen2.5-1.5b,warm,1.0,24,1.2892804145812988,8.724341242629244,19.743395805358887,407.6875,4.809884767788835,47.671010204081625,97,1,,161,161,server_run_qwen2.5-1.5b_warm_temp_1_0_24.log,server_run_qwen2.5-1.5b_warm_temp_1_0_24_final.txt
qwen2.5-1.5b,warm,1.0,25,1.3374722003936768,8.724638355061696,23.344115018844604,368.21484375,4.47829216921981,47.81342241379311,115,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_25.log,server_run_qwen2.5-1.5b_warm_temp_1_0_25_final.txt
qwen2.5-1.5b,warm,1.0,26,1.4129383563995361,8.72568586442343,16.99910569190979,407.6875,5.5873312509398705,47.61992941176469,84,1,,136,136,server_run_qwen2.5-1.5b_warm_temp_1_0_26.log,server_run_qwen2.5-1.5b_warm_temp_1_0_26_final.txt
qwen2.5-1.5b,warm,1.0,27,1.3411788940429688,8.741483624267685,18.386340379714966,359.98046875,5.510095920558421,47.59443478260868,91,1,,149,149,server_run_qwen2.5-1.5b_warm_temp_1_0_27.log,server_run_qwen2.5-1.5b_warm_temp_1_0_27_final.txt
qwen2.5-1.5b,warm,1.0,28,1.3480606079101562,8.76640038203107,20.85435652732849,407.6875,4.798940794426286,47.570125,103,1,,171,171,server_run_qwen2.5-1.5b_warm_temp_1_0_28.log,server_run_qwen2.5-1.5b_warm_temp_1_0_28_final.txt
qwen2.5-1.5b,warm,1.0,29,1.22115159034729,8.84199909551665,22.93569803237915,359.984375,3.9674247239935143,47.746930434782605,114,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_29.log,server_run_qwen2.5-1.5b_warm_temp_1_0_29_final.txt
qwen2.5-1.5b,warm,1.0,30,1.3773193359375,8.754705848947921,21.252344608306885,407.69140625,4.680461327201992,47.840896226415104,105,1,,174,174,server_run_qwen2.5-1.5b_warm_temp_1_0_30.log,server_run_qwen2.5-1.5b_warm_temp_1_0_30_final.txt
