model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,3.2480146884918213,3.8425242256824235,43.325836181640625,278.90625,6.145622362134124,70.00899999999973,212,1,,154,154,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,4.017561674118042,3.8499198938065216,49.73279857635498,359.3984375,7.042107495161897,70.35055510204056,244,1,,176,176,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,3.3481950759887695,3.8622120991990148,37.78441882133484,357.6796875,7.312737597997649,70.66668817204294,185,1,,133,133,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,3.4244511127471924,3.8469380546607645,50.474857807159424,372.859375,5.6892478345631075,70.99360642570275,248,1,,181,181,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,3.2894389629364014,3.8521338606448317,35.479389905929565,362.87109375,7.690862925881674,71.08443428571437,174,1,,124,124,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,1.915748119354248,3.8493166902681017,41.143489599227905,373.67578125,3.3404886390013413,71.12571921182281,202,1,,151,151,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,3.2921829223632812,3.8511243666261357,45.87714886665344,365.12890625,6.195706861471478,71.19384070796474,225,1,,164,164,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,3.385895013809204,3.8729709737886133,33.07886219024658,382.625,8.379259565823991,71.16998773006146,162,1,,115,115,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,3.2847816944122314,3.8572296031408198,52.283679723739624,365.84375,5.539408739653049,71.16736575875485,256,1,,189,189,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,3.3904130458831787,3.862185199160572,44.04097533226013,374.33984375,6.326289882105118,71.17001382488493,216,1,,157,157,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,11,3.2961924076080322,3.8508493638185874,35.756563663482666,365.859375,7.653389196942388,71.25264204545466,175,1,,125,125,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_11.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_11_final.txt
qwen2.5-1.5b,warm,0.7,12,3.2877767086029053,3.8539340308956165,39.87376880645752,374.33984375,6.919023743506218,71.20951020408175,195,1,,141,141,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_12_final.txt
qwen2.5-1.5b,warm,0.7,13,3.2940638065338135,3.8590937983205906,52.787548542022705,365.859375,5.489183498774572,71.22754999999995,259,1,,191,191,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_13_final.txt
qwen2.5-1.5b,warm,0.7,14,2.314506769180298,3.7922412445375904,41.077863454818726,374.34375,6.888882524237123,71.25352475247533,201,1,,147,147,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_14_final.txt
qwen2.5-1.5b,warm,0.7,15,3.2927770614624023,3.852860089901702,35.47666049003601,365.859375,7.614260293356642,71.31122857142866,174,1,,124,124,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_15_final.txt
qwen2.5-1.5b,warm,0.7,16,3.3306117057800293,3.845435686821158,43.378089427948,374.3359375,6.420648967718799,71.29964485981317,213,1,,154,154,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_16_final.txt
qwen2.5-1.5b,warm,0.7,17,3.2880167961120605,3.8548939012290138,38.82725691795349,365.8671875,7.146726425919417,71.33180104712046,190,1,,137,137,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_17_final.txt
qwen2.5-1.5b,warm,0.7,18,1.7551491260528564,3.847662936366374,34.24240231513977,365.8671875,2.962182946185495,71.3004615384616,168,1,,125,125,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_18_final.txt
qwen2.5-1.5b,warm,0.7,19,3.33438777923584,3.872933280629767,33.802250623703,382.578125,8.210569557081188,71.35749700598805,166,1,,118,118,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_19_final.txt
qwen2.5-1.5b,warm,0.7,20,3.3368940353393555,3.858324010535543,38.58535933494568,365.84765625,6.946850791575371,71.33274210526322,189,1,,136,136,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_20_final.txt
qwen2.5-1.5b,warm,0.7,21,3.305644989013672,3.866456253721645,37.18679904937744,374.3515625,7.441498591011811,71.34466120218583,182,1,,131,131,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_21_final.txt
qwen2.5-1.5b,warm,0.7,22,3.278986692428589,3.8591666482944067,43.443098306655884,365.87109375,6.489676799679607,71.27376635514025,213,1,,155,155,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_22_final.txt
qwen2.5-1.5b,warm,0.7,23,3.377147912979126,3.8587056524042653,38.36297273635864,382.58203125,7.274136165274288,71.28974074074083,188,1,,135,135,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_23_final.txt
qwen2.5-1.5b,warm,0.7,24,3.2941043376922607,3.84424783843373,52.97872614860535,365.8671875,5.524569347749379,71.29445593869721,260,1,,191,191,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_24_final.txt
qwen2.5-1.5b,warm,0.7,25,2.2668559551239014,3.7823099424864517,44.30465888977051,374.3515625,6.324546804225425,71.37316513761476,217,1,,159,159,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_25_final.txt
qwen2.5-1.5b,warm,0.7,26,1.89626145362854,3.8686589617345954,34.72417449951172,365.8671875,3.5051675021318323,71.379701754386,170,1,,127,127,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_26_final.txt
qwen2.5-1.5b,warm,0.7,27,3.305345296859741,3.8529027165388294,46.9088339805603,374.3515625,6.010026213045298,71.39673593073597,230,1,,168,168,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_27_final.txt
qwen2.5-1.5b,warm,0.7,28,3.416814088821411,3.8732702154955168,39.04562187194824,365.8671875,6.934321048046819,71.34048437500007,191,1,,138,138,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_28_final.txt
qwen2.5-1.5b,warm,0.7,29,3.331202745437622,3.8582167720868656,50.50325417518616,382.58203125,5.770787203549242,71.42730522088341,248,1,,182,182,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_29_final.txt
qwen2.5-1.5b,warm,0.7,30,3.3045902252197266,3.8646757090861863,42.11767864227295,365.87109375,6.688072576191052,71.3536521739131,206,1,,150,150,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/open_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_30_final.txt
