model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,1.0,1,3.524569511413574,0.28515113666090647,336.67843675613403,8713.125,283.81017092581016,81.44445600000034,1624,1,6.3164,94,95,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_1_final.txt
qwen2.5-7b,warm,1.0,2,3.5390498638153076,0.2882950987582544,308.77825808525085,8713.125,285.2573076528527,81.39293235097163,1492,1,6.3164,87,88,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_2_final.txt
qwen2.5-7b,warm,1.0,3,3.530432939529419,0.28431935544775677,306.00440669059753,8713.125,283.9707103004977,81.41878416779473,1477,1,6.3164,85,86,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_3_final.txt
qwen2.5-7b,warm,1.0,4,3.575488567352295,0.2843393328345194,253.27754306793213,8713.125,283.65120405710695,81.41842251223535,1225,1,6.3164,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_4_final.txt
qwen2.5-7b,warm,1.0,5,3.5919971466064453,0.28898659701428103,186.98979544639587,8713.125,284.5884867891986,81.42965780730965,902,1,6.3164,52,53,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_5_final.txt
qwen2.5-7b,warm,1.0,6,3.6791534423828125,0.2851255849030968,350.8935799598694,8713.125,283.9856277336728,81.41106906729682,1693,1,6.3164,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_6_final.txt
qwen2.5-7b,warm,1.0,7,3.617316961288452,0.28818253522465725,239.5787935256958,8723.66796875,284.5833308150238,81.41779188255671,1157,1,6.3164,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_7_final.txt
qwen2.5-7b,warm,1.0,8,3.619912624359131,0.28461914704301666,210.91398167610168,8723.66796875,282.6699638916392,81.4265642787051,1018,1,6.3164,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_8_final.txt
qwen2.5-7b,warm,1.0,9,3.679872512817383,0.2831065205521619,321.58053827285767,8723.66796875,282.92297511610036,81.43902706185598,1551,1,6.3164,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_9_final.txt
qwen2.5-7b,warm,1.0,10,3.5821022987365723,0.2833138690634275,250.65677404403687,8723.66796875,282.6330252902916,81.42361354252733,1210,1,6.3164,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_10_final.txt
qwen2.5-7b,warm,1.0,11,3.5592002868652344,0.2856922999650917,185.5713529586792,8723.66796875,282.9315824330645,81.4501886160721,895,1,6.3164,51,52,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_11_final.txt
qwen2.5-7b,warm,1.0,12,3.4069912433624268,0.2849530311758627,315.73725271224976,8723.66796875,283.452191287845,81.439635826772,1523,1,6.3164,88,89,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_12_final.txt
qwen2.5-7b,warm,1.0,13,3.6342315673828125,0.2861915352332041,216.77831602096558,8723.66796875,283.28499759438,81.41543266475698,1046,1,6.3164,60,61,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_13_final.txt
qwen2.5-7b,warm,1.0,14,3.4648993015289307,0.2838028791153394,373.4388644695282,8723.66796875,283.74525959233955,81.42532019977857,1801,1,6.3164,104,105,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_14_final.txt
qwen2.5-7b,warm,1.0,15,3.6418254375457764,0.2848667483558994,287.986056804657,8734.734375,282.2043357372571,81.45175827338169,1389,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_15_final.txt
qwen2.5-7b,warm,1.0,16,3.5209622383117676,0.2818325234298016,358.3344461917877,8734.734375,283.00762620488365,81.44457019064167,1730,1,6.3164,99,100,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_16_final.txt
qwen2.5-7b,warm,1.0,17,3.818758964538574,0.2819928766471111,379.7171185016632,8745.28515625,282.14824514548434,81.45345201744877,1833,1,6.3164,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_17_final.txt
qwen2.5-7b,warm,1.0,18,3.768386125564575,0.28622842134773446,234.3552393913269,8756.09375,282.0377923061919,81.4432873563224,1130,1,6.3164,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_18_final.txt
qwen2.5-7b,warm,1.0,19,3.653278112411499,0.2840795399724337,309.90800285339355,8756.09375,282.16740590920716,81.48592379679168,1495,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_19_final.txt
qwen2.5-7b,warm,1.0,20,3.556398630142212,0.27942476446031905,372.1677005290985,8756.09375,281.270821819321,81.48882637729605,1796,1,6.3164,102,103,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_20_final.txt
qwen2.5-7b,warm,1.0,21,3.777379035949707,0.28434073545039656,211.2753655910492,8766.8984375,281.2180196769502,81.48888529411815,1019,1,6.3164,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_21_final.txt
qwen2.5-7b,warm,1.0,22,3.646764039993286,0.28375571344155837,250.33539605140686,8766.8984375,282.25059896518565,81.47203973509976,1207,1,6.3164,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_22_final.txt
qwen2.5-7b,warm,1.0,23,3.6221542358398438,0.28287272652466633,311.1801176071167,8766.8984375,282.6632385971936,81.47291877496704,1501,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_23_final.txt
qwen2.5-7b,warm,1.0,24,3.4237325191497803,0.28048576076637366,356.381712436676,8766.8984375,281.85371179885163,81.46271262361877,1718,1,6.3164,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_24_final.txt
qwen2.5-7b,warm,1.0,25,3.7115819454193115,0.28410392233257553,246.58002495765686,8777.44921875,281.65537473277334,81.47827036104157,1190,1,6.3164,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_1_0_25_final.txt
