model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.7,1,3.7859838008880615,0.27617365648761616,311.56131529808044,8711.94921875,277.4668484477731,81.71496599999972,1499,1,6.3164,84,85,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
qwen2.5-7b,warm,0.7,2,3.706376075744629,0.27564993478827693,315.69560837745667,8711.94921875,276.56999859864806,81.74603223684184,1519,1,6.3164,85,86,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
qwen2.5-7b,warm,0.7,3,3.728458881378174,0.2761420283135172,264.46374106407166,8711.94921875,277.0769888048891,81.69200628436778,1272,1,6.3164,71,72,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
qwen2.5-7b,warm,0.7,4,3.788696765899658,0.27488293337174113,323.9244794845581,8711.94921875,276.9264749078418,81.6957249999998,1559,1,6.3164,87,88,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
qwen2.5-7b,warm,0.7,5,3.5971550941467285,0.27597515963612473,340.58372807502747,8711.94921875,277.2178099853168,81.66538095238086,1637,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
qwen2.5-7b,warm,0.7,6,3.5826525688171387,0.2767602111504498,267.34941601753235,8711.94921875,277.1736199268491,81.6564367726922,1288,1,6.3164,72,73,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
qwen2.5-7b,warm,0.7,7,3.733781337738037,0.27593683937953706,333.5184876918793,8711.94921875,276.92200959080816,81.651325639426,1602,1,6.3164,90,91,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
qwen2.5-7b,warm,0.7,8,3.621783494949341,0.2769460509570229,317.75896096229553,8711.94921875,277.7367570673546,81.63237410071936,1528,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
qwen2.5-7b,warm,0.7,9,3.7624592781066895,0.2765212488695075,340.08599519729614,8711.94921875,277.1578240559789,81.63817420537895,1635,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
qwen2.5-7b,warm,0.7,10,3.5776734352111816,0.2776152716299731,234.11159086227417,8711.94921875,277.05376034647753,81.64085106383006,1127,1,6.3164,63,64,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/memcpy_w5/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
