model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
1,warm,0.7,1,2.511887788772583,2.211870319783058,21.952448844909668,285.984375,3.586399340807189,49.0592752293578,108,1,,43,43,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
2,warm,0.7,2,2.7439682483673096,2.20732415517429,23.583680391311646,363.49609375,4.24841165551379,49.38327966101689,117,1,,46,46,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
3,warm,0.7,3,2.493036985397339,2.2075674136644223,25.142401933670044,392.265625,3.0865303271211646,49.694095999999895,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
4,warm,0.7,4,2.5339136123657227,2.2052795177335147,26.567148208618164,383.1953125,2.961155632636167,49.90202272727258,131,1,,53,53,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
5,warm,0.7,5,2.4609427452087402,2.2094331850300417,25.54378604888916,370.08984375,2.961722024094813,49.92299999999985,126,1,,51,51,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
6,warm,0.7,6,2.489318609237671,2.2111771892726226,25.10170817375183,378.359375,3.0498298285088152,49.982071999999846,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
7,warm,0.7,7,2.487253427505493,2.205259769325547,23.799935340881348,399.0078125,3.232293202203801,49.97775423728799,117,1,,47,47,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
8,warm,0.7,8,2.438598394393921,2.2120289686231613,25.042280673980713,370.125,3.0084828029642323,49.96730399999986,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
9,warm,0.7,9,2.483438730239868,2.2084853829535476,24.217791318893433,399.01171875,3.1554999251627858,49.99928099173539,120,1,,48,48,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
10,warm,0.7,10,2.5222408771514893,2.206983463919412,22.912062883377075,370.12109375,3.3024686057384214,49.979675438596345,113,1,,45,45,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
11,warm,0.7,1,2.511887788772583,2.211870319783058,21.952448844909668,285.984375,3.586399340807189,49.0592752293578,108,1,,43,43,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
12,warm,0.7,2,2.7439682483673096,2.20732415517429,23.583680391311646,363.49609375,4.24841165551379,49.38327966101689,117,1,,46,46,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
13,warm,0.7,3,2.493036985397339,2.2075674136644223,25.142401933670044,392.265625,3.0865303271211646,49.694095999999895,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
14,warm,0.7,4,2.5339136123657227,2.2052795177335147,26.567148208618164,383.1953125,2.961155632636167,49.90202272727258,131,1,,53,53,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
15,warm,0.7,5,2.4609427452087402,2.2094331850300417,25.54378604888916,370.08984375,2.961722024094813,49.92299999999985,126,1,,51,51,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
16,warm,0.7,6,2.489318609237671,2.2111771892726226,25.10170817375183,378.359375,3.0498298285088152,49.982071999999846,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
17,warm,0.7,7,2.487253427505493,2.205259769325547,23.799935340881348,399.0078125,3.232293202203801,49.97775423728799,117,1,,47,47,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
18,warm,0.7,8,2.438598394393921,2.2120289686231613,25.042280673980713,370.125,3.0084828029642323,49.96730399999986,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
19,warm,0.7,9,2.483438730239868,2.2084853829535476,24.217791318893433,399.01171875,3.1554999251627858,49.99928099173539,120,1,,48,48,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
20,warm,0.7,10,2.5222408771514893,2.206983463919412,22.912062883377075,370.12109375,3.3024686057384214,49.979675438596345,113,1,,45,45,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
21,warm,0.7,1,2.511887788772583,2.211870319783058,21.952448844909668,285.984375,3.586399340807189,49.0592752293578,108,1,,43,43,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
22,warm,0.7,2,2.7439682483673096,2.20732415517429,23.583680391311646,363.49609375,4.24841165551379,49.38327966101689,117,1,,46,46,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
23,warm,0.7,3,2.493036985397339,2.2075674136644223,25.142401933670044,392.265625,3.0865303271211646,49.694095999999895,124,1,,50,50,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/cpu_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
