model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,1.2804138660430908,9.141378333019242,16.70478367805481,280.30859375,5.444925450851774,55.37203614457829,82,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.2680037021636963,9.15149503423336,20.281290531158447,289.74609375,4.371737679728589,54.97665346534651,100,1,,174,174,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.2431907653808594,9.11467380025447,22.308124542236328,289.73828125,4.078122122914611,54.7625135135134,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.3047153949737549,9.17262294517871,22.236568927764893,356.5390625,4.34764244445229,54.72093693693687,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,1.255643367767334,9.130126600941946,14.39894413948059,369.87109375,6.037119946171097,54.922583333333286,71,1,,120,120,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,1.273036241531372,9.146930250647987,22.26368498802185,369.87109375,4.015838559618969,54.878927927927876,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,1.2159576416015625,9.13433781293083,22.235543727874756,360.3125,3.894018878993399,54.754198198198175,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,1.2675950527191162,9.112361758688085,16.63133978843689,373.62109375,5.1050137420867925,55.739012048192755,82,1,,140,140,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,1.2572274208068848,9.099725178001945,16.9719877243042,360.203125,5.136895562474776,55.17867058823526,84,1,,143,143,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,1.2272005081176758,9.089724266639049,15.859107494354248,373.6171875,5.623283567746297,55.69467088607594,78,1,,133,133,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,1,1.2804138660430908,9.141378333019242,16.70478367805481,280.30859375,5.444925450851774,55.37203614457829,82,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.2680037021636963,9.15149503423336,20.281290531158447,289.74609375,4.371737679728589,54.97665346534651,100,1,,174,174,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.2431907653808594,9.11467380025447,22.308124542236328,289.73828125,4.078122122914611,54.7625135135134,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.3047153949737549,9.17262294517871,22.236568927764893,356.5390625,4.34764244445229,54.72093693693687,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,1.255643367767334,9.130126600941946,14.39894413948059,369.87109375,6.037119946171097,54.922583333333286,71,1,,120,120,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,1.273036241531372,9.146930250647987,22.26368498802185,369.87109375,4.015838559618969,54.878927927927876,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,1.2159576416015625,9.13433781293083,22.235543727874756,360.3125,3.894018878993399,54.754198198198175,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,1.2675950527191162,9.112361758688085,16.63133978843689,373.62109375,5.1050137420867925,55.739012048192755,82,1,,140,140,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,1.2572274208068848,9.099725178001945,16.9719877243042,360.203125,5.136895562474776,55.17867058823526,84,1,,143,143,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,1.2272005081176758,9.089724266639049,15.859107494354248,373.6171875,5.623283567746297,55.69467088607594,78,1,,133,133,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,1,1.2804138660430908,9.141378333019242,16.70478367805481,280.30859375,5.444925450851774,55.37203614457829,82,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.2680037021636963,9.15149503423336,20.281290531158447,289.74609375,4.371737679728589,54.97665346534651,100,1,,174,174,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.2431907653808594,9.11467380025447,22.308124542236328,289.73828125,4.078122122914611,54.7625135135134,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.3047153949737549,9.17262294517871,22.236568927764893,356.5390625,4.34764244445229,54.72093693693687,110,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
