model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,1,1.9577360153198242,0.5409138508392193,205.32194638252258,1949.69140625,277.40742351896915,80.77106451612944,991,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_1_final.txt
qwen2.5-1.5b,warm,0.5,2,1.9553086757659912,0.5373929363655682,206.64554524421692,1955.3515625,276.4730395479517,80.65775551102224,997,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_2_final.txt
qwen2.5-1.5b,warm,0.5,3,1.9488325119018555,0.5454996731547792,133.9354431629181,1960.7578125,277.6295456178472,80.84336012364733,646,1,7.4711,71,72,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_3_final.txt
qwen2.5-1.5b,warm,0.5,4,1.9092094898223877,0.5433230159533479,176.76045560836792,1960.7578125,277.6871843348651,80.7179660421541,853,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_4_final.txt
qwen2.5-1.5b,warm,0.5,5,1.9317255020141602,0.538750599213406,232.09153580665588,1960.7578125,276.6568311951118,80.73393309545101,1120,1,7.4711,123,124,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_5_final.txt
qwen2.5-1.5b,warm,0.5,6,1.9806873798370361,0.5385150182801874,137.53837871551514,1966.9296875,276.4254001580299,80.55472030075089,664,1,7.4711,72,73,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_6_final.txt
qwen2.5-1.5b,warm,0.5,7,1.9063236713409424,0.5437906781155645,198.6738986968994,1966.9296875,278.073988428897,80.50033645833317,959,1,7.4711,106,107,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_7_final.txt
qwen2.5-1.5b,warm,0.5,8,1.9797618389129639,0.5429470357763303,129.06453728675842,1972.33203125,277.1780495378824,80.50824999999904,623,1,7.4711,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_8_final.txt
qwen2.5-1.5b,warm,0.5,9,1.905120849609375,0.5408472354734917,164.61386847496033,1972.33203125,277.1237851731505,80.53376981131971,794,1,7.4711,87,88,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_9_final.txt
qwen2.5-1.5b,warm,0.5,10,1.923435926437378,0.5415440889385427,173.6526336669922,1972.33203125,277.6781679867621,80.59082240762743,838,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_10_final.txt
