model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,21,1.6632468700408936,0.6240565906126723,139.47154879570007,2001.05078125,281.5830830186727,73.25318722786692,688,1,7.4711,85,86,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_21.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_21_final.txt
qwen2.5-1.5b,warm,0.7,22,1.6533102989196777,0.6248811857856471,145.67991065979004,2001.05078125,282.1717165159853,73.00383611111111,719,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_22.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_22_final.txt
qwen2.5-1.5b,warm,0.7,23,1.6461374759674072,0.6248434680328763,145.6815586090088,2005.68359375,281.88261208528587,72.99869444444447,719,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_23.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_23_final.txt
qwen2.5-1.5b,warm,0.7,24,1.644606351852417,0.628397428484434,114.62908577919006,2010.5703125,282.3216093751688,73.0667336860671,566,1,7.4711,70,71,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_24.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_24_final.txt
qwen2.5-1.5b,warm,0.7,25,1.6492018699645996,0.6322279582286472,156.65600991249084,2010.5703125,283.9422799007631,73.12402067183469,773,1,7.4711,97,98,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_25.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_25_final.txt
qwen2.5-1.5b,warm,0.7,26,1.6612496376037598,0.6275959329022126,160.99978518486023,2015.71875,283.4568453536726,73.07073115577903,795,1,7.4711,99,100,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_26.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_26_final.txt
qwen2.5-1.5b,warm,0.7,27,1.6490552425384521,0.6227560106172115,181.49407529830933,2020.60546875,282.0777304259985,73.122447045708,896,1,7.4711,111,112,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_27.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_27_final.txt
qwen2.5-1.5b,warm,0.7,28,1.6389482021331787,0.6281812571160177,128.98970007896423,2026.01171875,282.3354152743899,73.22568338558051,637,1,7.4711,79,80,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_28.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_28_final.txt
qwen2.5-1.5b,warm,0.7,29,1.6477465629577637,0.6265754940384689,118.15360593795776,2026.01171875,282.00709269771744,73.43305136986312,583,1,7.4711,72,73,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_29.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_29_final.txt
qwen2.5-1.5b,warm,0.7,30,1.6196098327636719,0.6259374988430653,132.62266278266907,2026.01171875,282.38981553326244,73.14655114503813,654,1,7.4711,81,82,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_30.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_memcpy_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_30_final.txt
