model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,0.6951251029968262,1.4811119823056489,55.383840560913086,8713.3203125,479.8255933529696,80.43434545454518,274,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,0.7307438850402832,1.4683186859178594,55.895484924316406,8713.3203125,472.78468347650767,80.72387725631758,276,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,0.752453088760376,1.4730541568360762,55.74042582511902,8713.3203125,471.8054770760831,80.852188405797,275,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,0.7546389102935791,1.4677522863231725,55.94030427932739,8713.3203125,474.3760360724849,80.81051263537908,276,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,0.7537620067596436,1.4561894875739305,56.37812304496765,8713.3203125,466.0939650507177,81.01691428571436,279,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,0.720353364944458,1.4579458489752775,56.27868938446045,8713.3203125,466.9132448893369,81.07873118279586,278,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.7007558345794678,1.454389797293973,56.39512085914612,8713.3203125,467.69671474976406,80.90670250896049,278,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.6465804576873779,1.4679681998942085,55.82483410835266,8713.3203125,474.33911778567335,80.84215579710134,275,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.68939208984375,1.4654430880250957,55.962177753448486,8713.3203125,471.8255486844879,80.9604584837545,276,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.5851340293884277,1.464908841164329,55.87858057022095,8713.3203125,473.1483129040721,80.96045848375456,276,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
qwen2.5-7b,warm,0.0,11,0.7333600521087646,1.4694155573773484,55.85723829269409,8713.3203125,474.5237542398049,80.79385198555939,276,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_11_final.txt
qwen2.5-7b,warm,0.0,12,0.7163650989532471,1.4487883112617588,56.625908613204956,8713.3203125,463.8614356909431,80.91472499999999,279,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_12_final.txt
qwen2.5-7b,warm,0.0,13,0.6487550735473633,1.4708162545388073,55.71960425376892,8713.3203125,475.43582001318714,80.8454999999999,275,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,0.7021806240081787,1.454550469561215,56.38863515853882,8713.3203125,467.3416826410488,80.77106451612909,278,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,0.6891822814941406,1.4715827559278625,55.731759548187256,8713.3203125,473.65154653161056,81.01271014492768,275,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/cache_w5/server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
