model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,0.34357547760009766,3.0917677445946103,37.8619966506958,8722.91015625,353.15400041395566,76.83850793650764,188,1,,115,116,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.34651803970336914,3.1065444376843914,29.639363050460815,8733.9765625,353.1957385138369,77.42790540540526,147,1,,90,91,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.3465003967285156,3.095479307053524,34.91299247741699,8743.49609375,353.1639405834429,77.57256321839063,173,1,,106,107,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.36050939559936523,3.1064129975262733,24.825365781784058,8754.046875,351.7986448853522,77.60755645161274,123,1,,75,76,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.3344411849975586,3.1037021610771607,26.43200707435608,8754.046875,352.1030650052112,77.5730454545453,131,1,,80,81,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.3349306583404541,3.0826467615370046,39.262274503707886,8754.046875,352.11943227699635,77.60558163265289,195,1,,119,120,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.3599662780761719,3.07883507736417,44.20732021331787,8765.3671875,352.0537683702493,77.70729999999995,219,1,,134,135,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.3448755741119385,3.087700837785605,38.236932039260864,8777.921875,352.3431011436787,77.6488272251307,190,1,,116,117,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.36003732681274414,3.086693649513653,40.532132148742676,8788.98828125,352.7258216393913,77.67440099009886,201,1,,123,124,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.34714245796203613,3.0994596224982156,34.224101305007935,8800.56640625,353.4801780190502,77.84170175438581,170,1,,104,105,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,1,0.34357547760009766,3.0917677445946103,37.8619966506958,8722.91015625,353.15400041395566,76.83850793650764,188,1,,115,116,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,0.34651803970336914,3.1065444376843914,29.639363050460815,8733.9765625,353.1957385138369,77.42790540540526,147,1,,90,91,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,0.3465003967285156,3.095479307053524,34.91299247741699,8743.49609375,353.1639405834429,77.57256321839063,173,1,,106,107,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,0.36050939559936523,3.1064129975262733,24.825365781784058,8754.046875,351.7986448853522,77.60755645161274,123,1,,75,76,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,0.3344411849975586,3.1037021610771607,26.43200707435608,8754.046875,352.1030650052112,77.5730454545453,131,1,,80,81,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,0.3349306583404541,3.0826467615370046,39.262274503707886,8754.046875,352.11943227699635,77.60558163265289,195,1,,119,120,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,0.3599662780761719,3.07883507736417,44.20732021331787,8765.3671875,352.0537683702493,77.70729999999995,219,1,,134,135,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.3448755741119385,3.087700837785605,38.236932039260864,8777.921875,352.3431011436787,77.6488272251307,190,1,,116,117,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,0.36003732681274414,3.086693649513653,40.532132148742676,8788.98828125,352.7258216393913,77.67440099009886,201,1,,123,124,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,0.34714245796203613,3.0994596224982156,34.224101305007935,8800.56640625,353.4801780190502,77.84170175438581,170,1,,104,105,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
