model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,1,1.3827595710754395,5.382011730754671,10.672966003417969,277.08203125,6.307274867209658,46.77696296296293,53,1,,50,50,server_run_qwen2.5-3b_warm_temp_1_0_1.log,server_run_qwen2.5-3b_warm_temp_1_0_1_final.txt
qwen2.5-3b,warm,1.0,2,1.725342035293579,5.352477173933542,10.132664203643799,343.48046875,9.211825540724117,46.89962745098037,50,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_2.log,server_run_qwen2.5-3b_warm_temp_1_0_2_final.txt
qwen2.5-3b,warm,1.0,3,1.7482326030731201,5.618803465817718,10.468950510025024,352.93359375,8.750472549725,47.04649999999997,51,1,,49,49,server_run_qwen2.5-3b_warm_temp_1_0_3.log,server_run_qwen2.5-3b_warm_temp_1_0_3_final.txt
qwen2.5-3b,warm,1.0,4,1.7641828060150146,5.354363196106125,11.10236144065857,352.93359375,8.259551506082298,47.085872727272694,54,1,,50,50,server_run_qwen2.5-3b_warm_temp_1_0_4.log,server_run_qwen2.5-3b_warm_temp_1_0_4_final.txt
qwen2.5-3b,warm,1.0,5,1.5254051685333252,5.31798480451494,11.115504026412964,350.18359375,6.779730009331456,47.16948214285711,55,1,,51,51,server_run_qwen2.5-3b_warm_temp_1_0_5.log,server_run_qwen2.5-3b_warm_temp_1_0_5_final.txt
qwen2.5-3b,warm,1.0,6,1.5094506740570068,5.367701337112279,11.383323431015015,365.9765625,6.657649435388017,47.20157894736838,56,1,,53,53,server_run_qwen2.5-3b_warm_temp_1_0_6.log,server_run_qwen2.5-3b_warm_temp_1_0_6_final.txt
qwen2.5-3b,warm,1.0,7,1.7115838527679443,5.379823554777724,10.262050151824951,384.453125,8.818970486143742,47.15299999999999,50,1,,46,46,server_run_qwen2.5-3b_warm_temp_1_0_7.log,server_run_qwen2.5-3b_warm_temp_1_0_7_final.txt
qwen2.5-3b,warm,1.0,8,1.5945730209350586,5.440897949520774,11.151818990707397,375.203125,6.8684386973308715,47.202446428571406,55,1,,52,52,server_run_qwen2.5-3b_warm_temp_1_0_8.log,server_run_qwen2.5-3b_warm_temp_1_0_8_final.txt
qwen2.5-3b,warm,1.0,9,1.5512166023254395,5.390228798690912,9.528614521026611,372.42578125,7.826415953304635,47.26837499999999,47,1,,43,43,server_run_qwen2.5-3b_warm_temp_1_0_9.log,server_run_qwen2.5-3b_warm_temp_1_0_9_final.txt
qwen2.5-3b,warm,1.0,10,1.3970975875854492,5.415280338366652,11.3688805103302,375.29296875,5.953299943247323,47.47685964912281,56,1,,54,54,server_run_qwen2.5-3b_warm_temp_1_0_10.log,server_run_qwen2.5-3b_warm_temp_1_0_10_final.txt
qwen2.5-3b,warm,1.0,11,1.7639591693878174,5.722653087157121,9.627444744110107,375.42578125,9.707691563962204,47.518354166666676,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_11.log,server_run_qwen2.5-3b_warm_temp_1_0_11_final.txt
qwen2.5-3b,warm,1.0,12,1.6315727233886719,5.732580254103192,9.481441020965576,375.4296875,9.374893362840824,47.722510638297884,46,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_12.log,server_run_qwen2.5-3b_warm_temp_1_0_12_final.txt
qwen2.5-3b,warm,1.0,13,1.7550766468048096,5.3802007467290265,11.048410177230835,375.43359375,8.82087635655428,47.4382909090909,54,1,,50,50,server_run_qwen2.5-3b_warm_temp_1_0_13.log,server_run_qwen2.5-3b_warm_temp_1_0_13_final.txt
qwen2.5-3b,warm,1.0,14,1.9582316875457764,5.726309351201837,11.388389348983765,375.43359375,8.143979567235794,47.4768596491228,56,1,,54,54,server_run_qwen2.5-3b_warm_temp_1_0_14.log,server_run_qwen2.5-3b_warm_temp_1_0_14_final.txt
qwen2.5-3b,warm,1.0,15,1.5062427520751953,5.3680828869407575,9.51655125617981,375.17578125,7.191100412717715,47.78756250000001,47,1,,43,43,server_run_qwen2.5-3b_warm_temp_1_0_15.log,server_run_qwen2.5-3b_warm_temp_1_0_15_final.txt
qwen2.5-3b,warm,1.0,16,1.5865721702575684,5.346493961859623,10.75145673751831,375.4375,7.145780017281218,47.665777777777784,53,1,,49,49,server_run_qwen2.5-3b_warm_temp_1_0_16.log,server_run_qwen2.5-3b_warm_temp_1_0_16_final.txt
qwen2.5-3b,warm,1.0,17,1.958667516708374,5.724877808461057,10.867154598236084,375.4375,7.487966892118054,47.59740740740742,53,1,,51,51,server_run_qwen2.5-3b_warm_temp_1_0_17.log,server_run_qwen2.5-3b_warm_temp_1_0_17_final.txt
qwen2.5-3b,warm,1.0,18,1.522996187210083,5.71608421002563,10.445188045501709,375.44140625,7.213235887572522,47.91625000000002,51,1,,51,51,server_run_qwen2.5-3b_warm_temp_1_0_18.log,server_run_qwen2.5-3b_warm_temp_1_0_18_final.txt
qwen2.5-3b,warm,1.0,19,1.3688883781433105,5.688852834123008,11.03691840171814,375.19140625,6.001659832688181,48.00887272727274,54,1,,55,55,server_run_qwen2.5-3b_warm_temp_1_0_19.log,server_run_qwen2.5-3b_warm_temp_1_0_19_final.txt
qwen2.5-3b,warm,1.0,20,1.5051441192626953,5.408583161826498,9.640361547470093,375.19140625,7.196909520056709,47.999083333333346,47,1,,44,44,server_run_qwen2.5-3b_warm_temp_1_0_20.log,server_run_qwen2.5-3b_warm_temp_1_0_20_final.txt
qwen2.5-3b,warm,1.0,21,1.6543633937835693,5.739791945178858,10.191258192062378,375.45703125,7.9464215117273564,47.949313725490214,50,1,,49,49,server_run_qwen2.5-3b_warm_temp_1_0_21.log,server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,1.4361863136291504,5.390927446511926,9.783544063568115,375.4609375,6.630223212909118,48.019489795918375,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_22.log,server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,1.6292533874511719,5.431532982451748,11.01886773109436,375.45703125,6.46665015328371,47.87461818181819,54,1,,51,51,server_run_qwen2.5-3b_warm_temp_1_0_23.log,server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,1.7903430461883545,5.405600169515834,10.300036430358887,375.46484375,9.522698019464746,47.822627450980406,50,1,,46,46,server_run_qwen2.5-3b_warm_temp_1_0_24.log,server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,1.5258097648620605,5.395488482392445,10.978151321411133,375.20703125,6.629943899680987,47.74036363636365,54,1,,51,51,server_run_qwen2.5-3b_warm_temp_1_0_25.log,server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,1.545898199081421,5.324981451516388,9.996631860733032,375.46484375,7.227143585187506,47.81756,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_26.log,server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,1.5757620334625244,5.330305336114363,10.580874681472778,375.4609375,7.385362725274503,47.72769811320756,52,1,,48,48,server_run_qwen2.5-3b_warm_temp_1_0_27.log,server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,1.536888837814331,5.3577957900366355,9.9358651638031,375.4609375,7.398969641231767,47.74372,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_28.log,server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
