model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,13,1.7736339569091797,5.339511815073289,11.325068950653076,377.83984375,8.190466068620834,47.16919298245611,56,1,,51,51,server_run_qwen2.5-3b_warm_temp_0_5_13.log,server_run_qwen2.5-3b_warm_temp_0_5_13_final.txt
qwen2.5-3b,warm,0.5,14,2.1635539531707764,5.424620337192504,11.565133571624756,378.08984375,7.96169611403665,47.13680701754384,56,1,,51,51,server_run_qwen2.5-3b_warm_temp_0_5_14.log,server_run_qwen2.5-3b_warm_temp_0_5_14_final.txt
qwen2.5-3b,warm,0.5,15,1.583202838897705,5.462633395824093,9.820987939834595,377.8359375,7.861279981025585,47.22834693877551,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_15.log,server_run_qwen2.5-3b_warm_temp_0_5_15_final.txt
qwen2.5-3b,warm,0.5,16,1.7284901142120361,5.668521909623347,9.667067527770996,377.83984375,9.969221589276573,47.24914583333333,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_16.log,server_run_qwen2.5-3b_warm_temp_0_5_16_final.txt
qwen2.5-3b,warm,0.5,17,1.6845495700836182,5.736806620256399,9.528634786605835,377.84375,9.645568243806165,47.326062500000006,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_17.log,server_run_qwen2.5-3b_warm_temp_0_5_17_final.txt
qwen2.5-3b,warm,0.5,18,1.7392263412475586,5.6646554540648735,9.68322229385376,377.84765625,9.91755809049556,47.40297916666666,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_18.log,server_run_qwen2.5-3b_warm_temp_0_5_18_final.txt
qwen2.5-3b,warm,0.5,19,1.6905865669250488,5.727548147078408,9.547351598739624,377.84765625,9.92185649401224,47.518354166666676,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_19.log,server_run_qwen2.5-3b_warm_temp_0_5_19_final.txt
qwen2.5-3b,warm,0.5,20,1.7445414066314697,5.336678942234463,10.738899230957031,378.1015625,8.700488073150943,47.529037037037035,53,1,,48,48,server_run_qwen2.5-3b_warm_temp_0_5_20.log,server_run_qwen2.5-3b_warm_temp_0_5_20_final.txt
qwen2.5-3b,warm,0.5,21,1.7406835556030273,5.711901223647558,9.969117164611816,378.10546875,9.910756297217224,47.52220000000001,49,1,,47,47,server_run_qwen2.5-3b_warm_temp_0_5_21.log,server_run_qwen2.5-3b_warm_temp_0_5_21_final.txt
qwen2.5-3b,warm,0.5,22,1.781263828277588,5.4077709537135705,9.732784032821655,378.11328125,9.756333415139782,47.24718367346938,48,1,,43,43,server_run_qwen2.5-3b_warm_temp_0_5_22.log,server_run_qwen2.5-3b_warm_temp_0_5_22_final.txt
qwen2.5-3b,warm,0.5,23,1.7303640842437744,5.376988975649729,10.099360227584839,378.1171875,9.595103689097364,47.31913999999999,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_23.log,server_run_qwen2.5-3b_warm_temp_0_5_23_final.txt
qwen2.5-3b,warm,0.5,24,1.7298462390899658,5.687793078060047,9.641526460647583,378.1171875,10.029130423829862,47.42220833333334,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_24.log,server_run_qwen2.5-3b_warm_temp_0_5_24_final.txt
qwen2.5-3b,warm,0.5,25,1.7039053440093994,5.642539074305472,9.324588060379028,378.1171875,9.16469714103591,47.467212765957456,46,1,,43,43,server_run_qwen2.5-3b_warm_temp_0_5_25.log,server_run_qwen2.5-3b_warm_temp_0_5_25_final.txt
qwen2.5-3b,warm,0.5,26,1.6819660663604736,5.7017714986464405,9.223481893539429,378.1171875,10.25467684071289,47.654630434782625,45,1,,43,43,server_run_qwen2.5-3b_warm_temp_0_5_26.log,server_run_qwen2.5-3b_warm_temp_0_5_26_final.txt
qwen2.5-3b,warm,0.5,27,1.5599663257598877,5.69406008042424,9.462938785552979,378.11328125,8.091980741585292,47.859978723404275,46,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_27.log,server_run_qwen2.5-3b_warm_temp_0_5_27_final.txt
qwen2.5-3b,warm,0.5,28,1.728499174118042,5.517110264492546,10.428705930709839,378.11328125,9.042361578488693,47.490249999999996,51,1,,48,48,server_run_qwen2.5-3b_warm_temp_0_5_28.log,server_run_qwen2.5-3b_warm_temp_0_5_28_final.txt
qwen2.5-3b,warm,0.5,29,1.4802086353302002,5.346057044692763,11.581110954284668,377.86328125,6.360007861814887,47.678155172413796,57,1,,54,54,server_run_qwen2.5-3b_warm_temp_0_5_29.log,server_run_qwen2.5-3b_warm_temp_0_5_29_final.txt
qwen2.5-3b,warm,0.5,30,1.5352559089660645,5.407699469566425,9.856724262237549,377.86328125,7.4453475966903175,47.66159183673471,48,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_30.log,server_run_qwen2.5-3b_warm_temp_0_5_30_final.txt
