model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,1,3.1480214595794678,1.8229593124650898,27.833158254623413,278.9140625,4.023119036401749,56.54452173913042,137,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,2,3.060995101928711,1.8023387022941675,33.0220673084259,278.8671875,3.002457811667325,56.644478527607326,162,1,,54,54,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
qwen2.5-3b,warm,0.7,3,2.971222400665283,1.8073137556828516,27.87005352973938,278.86328125,3.2963587154065896,56.96589130434775,137,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
qwen2.5-3b,warm,0.7,4,2.8847217559814453,1.8164177364450231,27.658758640289307,279.12890625,3.39751508910191,56.76128467153278,136,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
qwen2.5-3b,warm,0.7,5,3.391815185546875,1.8085539195935278,27.72064471244812,400.10546875,4.742738689336528,57.1587810218977,136,1,,44,44,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
qwen2.5-3b,warm,0.7,6,3.048297166824341,1.8174489207684117,29.458943128585815,392.18359375,3.484541692100083,56.870787671232826,145,1,,48,48,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
qwen2.5-3b,warm,0.7,7,2.989840507507324,1.8236840693306835,27.665167093276978,419.98046875,3.4763726691983887,56.990350364963426,136,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
qwen2.5-3b,warm,0.7,8,3.0423684120178223,1.7966976255798044,35.88039255142212,405.1171875,3.003555432377763,57.10476966292129,177,1,,59,59,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
qwen2.5-3b,warm,0.7,9,2.9578216075897217,1.8000352407899185,31.846144914627075,419.78125,3.194271909840222,56.99738607594933,157,1,,52,52,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
qwen2.5-3b,warm,0.7,10,3.04770565032959,1.769364953420318,28.48055934906006,396.6328125,3.615915346172,57.47719858156014,140,1,,45,45,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
