model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,14,1.5918550491333008,0.643724304467434,144.51055192947388,1943.32421875,280.8070624081226,79.51682137834115,710,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14_final.txt
qwen2.5-1.5b,warm,0.0,15,1.5929913520812988,0.6468782803804047,143.81331634521484,1943.32421875,280.9998279661735,79.49624893918053,706,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15_final.txt
qwen2.5-1.5b,warm,0.0,16,1.5945367813110352,0.6517355331164428,142.75749230384827,1943.32421875,281.8343119533843,79.48861111111192,701,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16_final.txt
qwen2.5-1.5b,warm,0.0,17,1.6132254600524902,0.6447097629121191,144.31272339820862,1943.32421875,280.17715628054236,79.47532016925341,708,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17_final.txt
qwen2.5-1.5b,warm,0.0,18,1.604168176651001,0.6497069196802433,143.20615339279175,1943.32421875,281.1309522784237,79.47148863636448,703,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18_final.txt
qwen2.5-1.5b,warm,0.0,19,1.5922863483428955,0.6459911896772461,144.00797128677368,1943.32421875,280.90958420259045,79.50141384180878,707,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19_final.txt
qwen2.5-1.5b,warm,0.0,20,1.5881738662719727,0.6476298865030032,143.64481139183044,1943.32421875,280.94286538374007,79.47930311614819,705,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20_final.txt
qwen2.5-1.5b,warm,0.0,21,1.6100409030914307,0.6451495410002946,144.21370363235474,1943.32421875,280.43871570738946,79.4909421720742,708,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21_final.txt
qwen2.5-1.5b,warm,0.0,22,1.6137287616729736,0.6439485581694308,144.48167204856873,1943.32421875,280.2981630896667,79.4856652601978,710,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22_final.txt
qwen2.5-1.5b,warm,0.0,23,1.6053647994995117,0.6436147058488759,144.54864263534546,1943.32421875,280.2151963741716,79.50903234880536,710,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23_final.txt
qwen2.5-1.5b,warm,0.0,24,1.5871593952178955,0.6597293638125048,141.0375111103058,1943.32421875,282.9674719315858,79.46100000000088,693,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_24_final.txt
qwen2.5-1.5b,warm,0.0,25,1.5757155418395996,0.6510923719963897,142.87576508522034,1943.32421875,281.9225010120067,79.46362588904783,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_25_final.txt
qwen2.5-1.5b,warm,0.0,26,1.5784287452697754,0.6456414012214974,144.0728030204773,1943.32421875,281.05644060259067,79.45187429378625,707,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_26_final.txt
qwen2.5-1.5b,warm,0.0,27,1.5975940227508545,0.6455533802511706,144.11169266700745,1943.32421875,280.7813314141599,79.46881100141135,708,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_27_final.txt
qwen2.5-1.5b,warm,0.0,28,1.5754530429840088,0.6445849789167463,144.30269122123718,1943.32421875,280.78625057571844,79.4857348378006,708,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_28_final.txt
qwen2.5-1.5b,warm,0.0,29,1.5061626434326172,0.6457886155427126,143.9684019088745,1943.32421875,279.35602417463036,79.48055508474668,707,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_29_final.txt
qwen2.5-1.5b,warm,0.0,30,1.6157917976379395,0.6467154573176657,143.87290930747986,1943.32421875,280.57936923026676,79.49885997171233,706,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/open_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_30_final.txt
