model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,12,2.260470151901245,3.329470596287874,36.800495862960815,345.8203125,2.2212889630889423,49.2535714285714,181,1,,115,115,server_run_qwen2.5-7b_warm_temp_0_0_12.log,server_run_qwen2.5-7b_warm_temp_0_0_12_final.txt
qwen2.5-7b,warm,0.0,13,2.466452121734619,3.3318331997394366,41.183876514434814,393.93359375,2.3868629799144765,49.14858048780487,204,1,,129,129,server_run_qwen2.5-7b_warm_temp_0_0_13.log,server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,2.4822428226470947,3.3298441346223986,55.03725528717041,345.8203125,2.0804716021779024,49.12463868613144,273,1,,175,175,server_run_qwen2.5-7b_warm_temp_0_0_14.log,server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,2.4812002182006836,3.3303135591392388,56.83043694496155,354.05859375,2.0563569279994565,49.16811785714289,279,1,,181,181,server_run_qwen2.5-7b_warm_temp_0_0_15.log,server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
qwen2.5-7b,warm,0.0,16,2.4532060623168945,3.333910075399702,44.745888471603394,393.9453125,2.311564125353119,49.09933183856505,222,1,,141,141,server_run_qwen2.5-7b_warm_temp_0_0_16.log,server_run_qwen2.5-7b_warm_temp_0_0_16_final.txt
qwen2.5-7b,warm,0.0,17,2.4057319164276123,3.310656745896734,45.901633501052856,345.828125,2.0920685734219475,49.0725458515284,228,1,,144,144,server_run_qwen2.5-7b_warm_temp_0_0_17.log,server_run_qwen2.5-7b_warm_temp_0_0_17_final.txt
qwen2.5-7b,warm,0.0,18,2.5179049968719482,3.33241567906757,37.32748794555664,393.94921875,2.7183125874324605,49.06947311827956,185,1,,116,116,server_run_qwen2.5-7b_warm_temp_0_0_18.log,server_run_qwen2.5-7b_warm_temp_0_0_18_final.txt
qwen2.5-7b,warm,0.0,19,2.402714490890503,3.333125489104893,33.60466003417969,345.83203125,2.5377223673782363,49.07691666666666,167,1,,104,104,server_run_qwen2.5-7b_warm_temp_0_0_19.log,server_run_qwen2.5-7b_warm_temp_0_0_19_final.txt
qwen2.5-7b,warm,0.0,20,2.5649876594543457,3.3268825381527862,41.941190004348755,393.953125,2.814461013702145,49.022081339712926,208,1,,131,131,server_run_qwen2.5-7b_warm_temp_0_0_20.log,server_run_qwen2.5-7b_warm_temp_0_0_20_final.txt
qwen2.5-7b,warm,0.0,21,2.5367422103881836,3.3360627361458257,46.600661754608154,345.8359375,2.5069926600168113,49.10032173913047,229,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_21.log,server_run_qwen2.5-7b_warm_temp_0_0_21_final.txt
qwen2.5-7b,warm,0.0,22,2.592841625213623,3.3465808682093297,59.96483039855957,393.953125,2.1558503394399127,49.111130434782645,298,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_0_22.log,server_run_qwen2.5-7b_warm_temp_0_0_22_final.txt
qwen2.5-7b,warm,0.0,23,2.223611831665039,3.336375695147794,42.98640727996826,354.0703125,2.0538672897919934,49.25015887850467,213,1,,136,136,server_run_qwen2.5-7b_warm_temp_0_0_23.log,server_run_qwen2.5-7b_warm_temp_0_0_23_final.txt
qwen2.5-7b,warm,0.0,24,2.588341474533081,3.318787887661221,46.88162112236023,393.953125,2.4703914833099434,49.078884615384666,233,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_24.log,server_run_qwen2.5-7b_warm_temp_0_0_24_final.txt
qwen2.5-7b,warm,0.0,25,2.514094352722168,3.3237552150708187,45.53771996498108,354.06640625,2.657272691405218,49.15857709251105,226,1,,143,143,server_run_qwen2.5-7b_warm_temp_0_0_25.log,server_run_qwen2.5-7b_warm_temp_0_0_25_final.txt
qwen2.5-7b,warm,0.0,26,2.507570505142212,3.339633022859747,46.52438282966614,345.8359375,2.4645506884494512,49.10433478260873,229,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_26.log,server_run_qwen2.5-7b_warm_temp_0_0_26_final.txt
qwen2.5-7b,warm,0.0,27,2.5772578716278076,3.345428770489831,33.06662321090698,393.953125,3.0085160913565363,49.061908536585356,163,1,,102,102,server_run_qwen2.5-7b_warm_temp_0_0_27.log,server_run_qwen2.5-7b_warm_temp_0_0_27_final.txt
qwen2.5-7b,warm,0.0,28,2.400808095932007,3.3505977367515345,43.289034843444824,345.83203125,2.3265808340609007,49.21134112149536,213,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_28.log,server_run_qwen2.5-7b_warm_temp_0_0_28_final.txt
qwen2.5-7b,warm,0.0,29,2.445814371109009,3.329826482383583,49.89573431015015,393.95703125,2.1925344295142244,49.224210526315865,246,1,,158,158,server_run_qwen2.5-7b_warm_temp_0_0_29.log,server_run_qwen2.5-7b_warm_temp_0_0_29_final.txt
qwen2.5-7b,warm,0.0,30,2.529252052307129,3.4634197656056216,42.08553147315979,345.8359375,2.4263835297684215,49.659285714285744,209,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_30.log,server_run_qwen2.5-7b_warm_temp_0_0_30_final.txt
