model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,2.3541953563690186,3.1321957593225402,27.89538311958313,274.8125,2.8160212607301713,53.36930935251785,138,1,,80,80,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,2.3972411155700684,3.1386554172594434,52.10005307197571,284.234375,1.6608420100224395,54.4310888030888,258,1,,156,156,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,2.4228761196136475,3.126386324719653,57.438469886779785,284.00390625,1.629730614292101,54.959017543859446,284,1,,172,172,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,2.3597497940063477,3.139897087165827,56.820133447647095,284.0078125,1.538143897420308,55.339897163120426,281,1,,171,171,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,2.4722964763641357,3.1513165398277985,63.39921307563782,284.01171875,1.4754151126929664,55.314492063491876,314,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,2.455754041671753,3.1346845991351797,58.9207649230957,284.015625,1.580312985120766,55.64055972696229,292,1,,177,177,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,2.4735119342803955,3.1299600641707555,63.496654748916626,284.01171875,1.5439452292992912,55.802743670885974,315,1,,191,191,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.7927038669586182,3.050862413874907,48.97580099105835,284.01953125,1.8735072734554603,55.45720164609043,242,1,,147,147,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,2.334455966949463,3.1349193317474255,47.31168985366821,284.0234375,1.7256497024673778,55.70844255319136,234,0,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,2.4141130447387695,3.144752507808522,47.250709772109985,284.26953125,1.8669376375303894,55.366736170212604,234,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,1,2.3541953563690186,3.1321957593225402,27.89538311958313,274.8125,2.8160212607301713,53.36930935251785,138,1,,80,80,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,2.3972411155700684,3.1386554172594434,52.10005307197571,284.234375,1.6608420100224395,54.4310888030888,258,1,,156,156,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,2.4228761196136475,3.126386324719653,57.438469886779785,284.00390625,1.629730614292101,54.959017543859446,284,1,,172,172,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,2.3597497940063477,3.139897087165827,56.820133447647095,284.0078125,1.538143897420308,55.339897163120426,281,1,,171,171,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,2.4722964763641357,3.1513165398277985,63.39921307563782,284.01171875,1.4754151126929664,55.314492063491876,314,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,2.455754041671753,3.1346845991351797,58.9207649230957,284.015625,1.580312985120766,55.64055972696229,292,1,,177,177,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,2.4735119342803955,3.1299600641707555,63.496654748916626,284.01171875,1.5439452292992912,55.802743670885974,315,1,,191,191,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.7927038669586182,3.050862413874907,48.97580099105835,284.01953125,1.8735072734554603,55.45720164609043,242,1,,147,147,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,2.334455966949463,3.1349193317474255,47.31168985366821,284.0234375,1.7256497024673778,55.70844255319136,234,0,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,2.4141130447387695,3.144752507808522,47.250709772109985,284.26953125,1.8669376375303894,55.366736170212604,234,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,1,2.3541953563690186,3.1321957593225402,27.89538311958313,274.8125,2.8160212607301713,53.36930935251785,138,1,,80,80,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,2.3972411155700684,3.1386554172594434,52.10005307197571,284.234375,1.6608420100224395,54.4310888030888,258,1,,156,156,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,2.4228761196136475,3.126386324719653,57.438469886779785,284.00390625,1.629730614292101,54.959017543859446,284,1,,172,172,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,2.3597497940063477,3.139897087165827,56.820133447647095,284.0078125,1.538143897420308,55.339897163120426,281,1,,171,171,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,2.4722964763641357,3.1513165398277985,63.39921307563782,284.01171875,1.4754151126929664,55.314492063491876,314,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,2.455754041671753,3.1346845991351797,58.9207649230957,284.015625,1.580312985120766,55.64055972696229,292,1,,177,177,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,2.4735119342803955,3.1299600641707555,63.496654748916626,284.01171875,1.5439452292992912,55.802743670885974,315,1,,191,191,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,0.7927038669586182,3.050862413874907,48.97580099105835,284.01953125,1.8735072734554603,55.45720164609043,242,1,,147,147,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,2.334455966949463,3.1349193317474255,47.31168985366821,284.0234375,1.7256497024673778,55.70844255319136,234,0,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,2.4141130447387695,3.144752507808522,47.250709772109985,284.26953125,1.8669376375303894,55.366736170212604,234,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
