model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,1,1.5611851215362549,0.6577081243903644,141.43996167182922,1943.8125,282.1112972411037,72.68934482758638,695,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,1.5527138710021973,0.6554650398708339,141.9121949672699,1943.8125,281.2809734695067,72.47578510028683,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,1.5811631679534912,0.6541927562174729,142.21198415756226,1943.8125,281.1085875500007,72.55912000000026,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,1.576246976852417,0.6539037031128211,142.27022051811218,1943.8125,281.2677328280169,72.60928000000018,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,1.554109811782837,0.6507606614048423,142.92718315124512,1943.8125,280.6679661099584,72.48476955903308,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,1.5562164783477783,0.6567199248204162,141.64675545692444,1943.8125,281.5659208931607,72.35969727403187,696,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,1.571812391281128,0.6650492235821395,139.9069745540619,1943.8125,282.5447233984042,72.33751088534142,688,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,1.5788896083831787,0.6564076337068458,141.73702549934387,1943.8125,281.9456482200845,72.44798424068794,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,1.589571475982666,0.6559128472059506,141.85239338874817,1943.8125,282.0856551616504,72.38709025788005,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,1.5913453102111816,0.6549093123227986,142.0683765411377,1943.8125,281.6940230196861,72.52412017167401,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
qwen2.5-1.5b,warm,0.0,11,1.5442752838134766,0.6543692429954308,142.1371612548828,1943.8125,281.37475232266655,72.43819742489308,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_11_final.txt
qwen2.5-1.5b,warm,0.0,12,1.5871193408966064,0.6551416847505355,142.01377487182617,1943.8125,281.5862773610938,72.36813876967135,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_12_final.txt
qwen2.5-1.5b,warm,0.0,13,1.5733025074005127,0.6559682709858546,141.82493495941162,1943.8125,281.62511623878595,72.15146418338153,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_13_final.txt
qwen2.5-1.5b,warm,0.0,14,1.5653936862945557,0.6537405299288952,142.29443430900574,1943.8125,281.2347076040019,72.26185449358093,700,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14_final.txt
qwen2.5-1.5b,warm,0.0,15,1.5839431285858154,0.6538817619725396,142.28305912017822,1943.8125,281.0512030485817,72.3030414285718,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15_final.txt
qwen2.5-1.5b,warm,0.0,16,1.5875625610351562,0.6523246475124769,142.62262392044067,1943.8125,280.6465692782482,72.24711396011435,701,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16_final.txt
qwen2.5-1.5b,warm,0.0,17,1.5931296348571777,0.6618439203265669,140.59972763061523,1943.8125,282.8169798895824,72.22554913294839,691,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17_final.txt
qwen2.5-1.5b,warm,0.0,18,1.5708339214324951,0.6548762136253189,142.05536031723022,1943.8125,282.0846666423349,72.15267525035809,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18_final.txt
qwen2.5-1.5b,warm,0.0,19,1.5639309883117676,0.6562888799888824,141.74574899673462,1943.8125,281.8655358724817,72.1461690544417,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19_final.txt
qwen2.5-1.5b,warm,0.0,20,1.5823163986206055,0.6547052352287237,142.10393834114075,1943.8125,281.66740656433336,72.1684042857147,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20_final.txt
qwen2.5-1.5b,warm,0.0,21,1.5888855457305908,0.6545968680841306,142.13313627243042,1943.8125,281.58357865383044,72.1261671428576,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21_final.txt
qwen2.5-1.5b,warm,0.0,22,1.5562326908111572,0.6604334479276295,140.85834980010986,1943.8125,282.30488987359996,72.1306738816743,692,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22_final.txt
qwen2.5-1.5b,warm,0.0,23,1.5944266319274902,0.6600573119154493,140.97751450538635,1943.8125,282.152332832292,72.13192651296875,693,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23_final.txt
qwen2.5-1.5b,warm,0.0,24,1.5564079284667969,0.6554290973188248,141.92210865020752,1943.8125,281.8308200546182,72.11698998569429,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_24_final.txt
qwen2.5-1.5b,warm,0.0,25,1.586153507232666,0.6541625486423184,142.22452759742737,1943.8125,281.5402704332094,72.29380142857175,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_25_final.txt
