model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,1.6036043167114258,0.6568817643268154,159.92705273628235,1949.3359375,281.990307127996,72.25423604060953,787,1,7.4711,103,104,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.5788426399230957,0.6576580380172554,117.14087700843811,1954.73828125,281.86644297142294,72.23934142114422,576,1,7.4711,75,76,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.5843772888183594,0.6574936371505669,167.3653748035431,1954.73828125,281.9025404497502,72.2509356796121,823,1,7.4711,108,109,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.604814052581787,0.6597493481810691,131.95709538459778,1960.14453125,282.0782982319333,72.172664615385,649,1,7.4711,85,86,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,1.5727479457855225,0.6575625691289166,143.00384974479675,1960.14453125,281.684512448757,72.16131818181863,703,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,1.5674200057983398,0.6574625321234366,124.76821565628052,1960.14453125,282.01380965729305,72.18134527687336,613,1,7.4711,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,1.5654451847076416,0.6536897057860298,169.8410348892212,1960.14453125,281.3198326240966,72.16773803827802,835,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,1.6175575256347656,0.65432307025147,137.63574934005737,1965.8046875,280.959489854095,72.21910176991186,677,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,1.5930030345916748,0.6545758057593668,149.78050231933594,1965.8046875,281.61064796571503,72.29260298103016,737,1,7.4711,96,97,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,1.5899717807769775,0.6600930753998143,133.38919806480408,1970.94921875,282.3887722301165,72.42619178082228,656,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,11,1.5722689628601074,0.654122257890096,137.63305020332336,1970.94921875,281.39426144059,72.21501032448418,677,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_11_final.txt
qwen2.5-1.5b,warm,1.0,12,1.5663418769836426,0.653409031801366,176.03561162948608,1970.94921875,281.31095403771604,72.38932987312606,866,1,7.4711,113,114,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12_final.txt
qwen2.5-1.5b,warm,1.0,13,1.5658960342407227,0.6654049289769296,150.34698843955994,1976.609375,282.94011067915426,72.23935762483171,740,1,7.4711,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13_final.txt
qwen2.5-1.5b,warm,1.0,14,1.618187427520752,0.6557899486213851,148.00709056854248,1982.015625,281.5365762532093,72.19514951989072,728,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14_final.txt
qwen2.5-1.5b,warm,1.0,15,1.5618853569030762,0.6496885936156289,180.10902070999146,1982.015625,280.5060456186284,72.20308906426202,886,1,7.4711,115,116,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,1.4568955898284912,0.6652396747674908,159.2953906059265,1987.67578125,282.524379874683,72.13132866242088,784,1,7.4711,104,105,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,1.6072611808776855,0.6544386715904101,201.77857208251953,1993.078125,282.2928792272103,72.17928801611333,992,1,7.4711,130,131,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/cpu_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
