model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,21,1.5622060298919678,0.6612407605997093,176.9900188446045,2019.69140625,286.3704365138106,62.26820410490337,876,1,7.4711,115,116,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_21.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_21_final.txt
qwen2.5-1.5b,warm,0.7,22,1.5789947509765625,0.6539604799171438,177.43001317977905,2025.3515625,284.89724794466264,62.20231513083058,878,1,7.4711,114,115,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_22.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_22_final.txt
qwen2.5-1.5b,warm,0.7,23,1.5952832698822021,0.6548076673151667,166.5286843776703,2030.75390625,284.55077613564504,62.398484848484706,824,1,7.4711,107,108,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_23.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_23_final.txt
qwen2.5-1.5b,warm,0.7,24,1.6042566299438477,0.6547386137997576,136.00850200653076,2036.16015625,284.3101811552192,62.23933976261128,673,1,7.4711,87,88,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_24.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_24_final.txt
qwen2.5-1.5b,warm,0.7,25,1.5681970119476318,0.6593320093293783,154.75268459320068,2036.16015625,285.3281657431234,62.24911864406806,766,1,7.4711,100,101,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_25.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_25_final.txt
qwen2.5-1.5b,warm,0.7,26,1.5968773365020752,0.6557899472895538,114.4376049041748,2041.3046875,284.3472258822759,62.28764197530862,566,1,7.4711,73,74,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_26.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_26_final.txt
qwen2.5-1.5b,warm,0.7,27,1.5723416805267334,0.6576206870182106,161.23925471305847,2041.3046875,285.2561423459013,62.32500750938685,798,1,7.4711,104,105,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_27.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_27_final.txt
qwen2.5-1.5b,warm,0.7,28,1.5912442207336426,0.6564809384741771,120.40539026260376,2046.44921875,284.3879868224249,62.26313400334995,596,1,7.4711,77,78,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_28.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_28_final.txt
qwen2.5-1.5b,warm,0.7,29,1.563831090927124,0.6605333833705127,189.29016637802124,2046.44921875,286.07407893483867,62.22213859275077,937,1,7.4711,123,124,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_29.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_29_final.txt
qwen2.5-1.5b,warm,0.7,30,1.5872743129730225,0.6566751047854119,108.18418264389038,2052.109375,284.43087262452656,62.31217537313429,535,1,7.4711,69,70,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_30.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-1.5b_warm_temp_0_7_30_final.txt
