model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,20,1.1773302555084229,0.8741867848677625,175.05252623558044,678.53515625,281.7694231099078,61.035087557603696,867,1,9.6520,151,152,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,1.159839391708374,0.8800853520855819,114.78431296348572,681.359375,284.9403563040376,61.0194298245614,569,1,9.6520,99,100,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,1.1714158058166504,0.8925375550564869,163.62880086898804,683.671875,285.7311515376511,61.010222906403946,811,1,9.6520,144,145,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,1.1805813312530518,0.8801700314281495,111.3864107131958,686.24609375,284.5008544241497,61.01667992766725,552,1,9.6520,96,97,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,1.1955819129943848,0.8781401289933054,143.54115986824036,688.5625,284.2070487556291,61.04277808988766,711,1,9.6520,124,125,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,1.183729887008667,0.8761678831121951,155.26315665245056,690.87890625,284.2878759692941,61.06832337662338,769,1,9.6520,134,135,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,1.1645607948303223,0.8888580381078162,217.17168974876404,693.453125,285.53511694863573,61.02827855153207,1076,1,9.6520,192,192,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,1.1900720596313477,0.8771361846959164,108.35650682449341,696.796875,284.0404589617124,61.027449814126385,537,1,9.6520,93,94,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,1.1874418258666992,0.8793806591809504,144.46936130523682,698.85546875,284.14363828204665,61.02703347280337,716,1,9.6520,125,126,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,1.175961971282959,0.8805818240957947,132.90624070167542,701.4296875,284.34788376387604,61.086704545454644,659,1,9.6520,115,116,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,1.170125961303711,0.8719118053216391,221.37494707107544,703.7421875,283.9561549824454,61.03614480874319,1097,1,9.6520,192,192,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_itimer_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
