model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,0.11535763740539551,9.499643235620706,6.747193336486816,1942.41796875,291.9577261303565,76.52911764705883,33,1,,62,63,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,0.11661791801452637,9.443574228880276,9.752824306488037,1942.41796875,291.88427415206394,77.10640816326521,48,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,0.11886334419250488,9.378704588312385,12.913745880126953,1942.41796875,291.244848785385,77.78539999999985,64,1,,119,120,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,0.1281428337097168,9.40796831396272,10.332217931747437,1948.078125,291.1590343302555,78.467,51,1,,95,96,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,0.11890554428100586,9.365605127356622,13.252042293548584,1948.078125,291.0537947372505,78.53799999999991,65,1,,122,123,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,0.12957453727722168,9.441906869526786,9.025908708572388,1953.9921875,291.4898193712865,78.68157777777775,44,1,,83,84,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,0.1182248592376709,9.399613201263495,10.863150119781494,1953.9921875,291.280362192676,78.87985185185183,53,1,,100,101,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,0.13277983665466309,9.38956693311766,11.102398157119751,1959.39453125,291.24064180221563,79.26321428571421,55,1,,102,103,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,0.1308302879333496,9.367653331137525,8.777717351913452,1964.80078125,288.91178034751874,79.41904545454537,43,1,,80,81,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,0.1176447868347168,9.417973106112878,10.523187637329102,1964.80078125,291.69203872590134,79.4609999999999,52,1,,97,98,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,11,0.11535763740539551,9.499643235620706,6.747193336486816,1942.41796875,291.9577261303565,76.52911764705883,33,1,,62,63,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,12,0.11661791801452637,9.443574228880276,9.752824306488037,1942.41796875,291.88427415206394,77.10640816326521,48,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,13,0.11886334419250488,9.378704588312385,12.913745880126953,1942.41796875,291.244848785385,77.78539999999985,64,1,,119,120,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,14,0.1281428337097168,9.40796831396272,10.332217931747437,1948.078125,291.1590343302555,78.467,51,1,,95,96,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,15,0.11890554428100586,9.365605127356622,13.252042293548584,1948.078125,291.0537947372505,78.53799999999991,65,1,,122,123,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,16,0.12957453727722168,9.441906869526786,9.025908708572388,1953.9921875,291.4898193712865,78.68157777777775,44,1,,83,84,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,17,0.1182248592376709,9.399613201263495,10.863150119781494,1953.9921875,291.280362192676,78.87985185185183,53,1,,100,101,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,18,0.13277983665466309,9.38956693311766,11.102398157119751,1959.39453125,291.24064180221563,79.26321428571421,55,1,,102,103,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,19,0.1308302879333496,9.367653331137525,8.777717351913452,1964.80078125,288.91178034751874,79.41904545454537,43,1,,80,81,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,20,0.1176447868347168,9.417973106112878,10.523187637329102,1964.80078125,291.69203872590134,79.4609999999999,52,1,,97,98,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,21,0.11535763740539551,9.499643235620706,6.747193336486816,1942.41796875,291.9577261303565,76.52911764705883,33,1,,62,63,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,22,0.11661791801452637,9.443574228880276,9.752824306488037,1942.41796875,291.88427415206394,77.10640816326521,48,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,23,0.11886334419250488,9.378704588312385,12.913745880126953,1942.41796875,291.244848785385,77.78539999999985,64,1,,119,120,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,24,0.1281428337097168,9.40796831396272,10.332217931747437,1948.078125,291.1590343302555,78.467,51,1,,95,96,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,25,0.11890554428100586,9.365605127356622,13.252042293548584,1948.078125,291.0537947372505,78.53799999999991,65,1,,122,123,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,26,0.12957453727722168,9.441906869526786,9.025908708572388,1953.9921875,291.4898193712865,78.68157777777775,44,1,,83,84,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,27,0.1182248592376709,9.399613201263495,10.863150119781494,1953.9921875,291.280362192676,78.87985185185183,53,1,,100,101,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,28,0.13277983665466309,9.38956693311766,11.102398157119751,1959.39453125,291.24064180221563,79.26321428571421,55,1,,102,103,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,29,0.1308302879333496,9.367653331137525,8.777717351913452,1964.80078125,288.91178034751874,79.41904545454537,43,1,,80,81,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,30,0.1176447868347168,9.417973106112878,10.523187637329102,1964.80078125,291.69203872590134,79.4609999999999,52,1,,97,98,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
