model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,cold,0.0,1,4.205171585083008,7.150852276431759,13.712627410888672,3748.81640625,722.4318121023514,73.56979411764708,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_1_final.txt
qwen2.5-3b,cold,0.0,2,4.161437034606934,7.153494960941392,13.666670322418213,3748.984375,721.1748002570257,70.78682352941175,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_2_final.txt
qwen2.5-3b,cold,0.0,3,4.097965955734253,7.15157500293162,13.606530904769897,3748.4765625,723.9172916792776,69.26627941176469,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_3_final.txt
qwen2.5-3b,cold,0.0,4,4.198329925537109,7.188736687358247,13.65742015838623,3748.625,722.4795616874394,68.4111470588235,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_4_final.txt
qwen2.5-3b,cold,0.0,5,4.224143981933594,7.2152054938272325,13.647704362869263,3748.65625,721.2292647376383,67.52886764705873,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_5_final.txt
qwen2.5-3b,cold,0.0,6,4.1997599601745605,7.194350403587187,13.651211738586426,3749.03515625,721.181774220218,66.86374999999991,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_6_final.txt
qwen2.5-3b,cold,0.0,7,4.115676164627075,7.255343160126597,13.487369298934937,3748.859375,724.2655443404443,66.4415522388059,66,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_7_final.txt
qwen2.5-3b,cold,0.0,8,4.186687231063843,7.191018840469362,13.64222240447998,3748.9296875,721.2011029256438,66.07647058823522,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_8_final.txt
qwen2.5-3b,cold,0.0,9,4.16278076171875,7.20987566357363,13.59404444694519,3748.87890625,723.6282032245754,65.92716176470583,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_9_final.txt
qwen2.5-3b,cold,0.0,10,4.189553737640381,7.143664557044471,13.708266019821167,3748.63671875,722.6167971931733,65.66924999999995,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_0_10_final.txt
