model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,cold,0.5,1,8.821404457092285,3.164473844516109,34.10210990905762,8712.0703125,684.2292133365147,71.1970952380951,167,1,6.3164,79,80,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_1_final.txt
qwen2.5-7b,cold,0.5,2,8.812796831130981,3.14686822335319,38.68290901184082,8711.98828125,684.410165030316,69.93038743455489,190,1,6.3164,93,94,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_2_final.txt
qwen2.5-7b,cold,0.5,3,8.926393508911133,3.1765308968711774,32.22131848335266,8712.10546875,683.5982619584565,68.57555974842751,158,1,6.3164,73,74,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_3_final.txt
qwen2.5-7b,cold,0.5,4,8.825400352478027,3.1529229620177763,36.735976457595825,8712.34375,685.0644860563744,67.94544198895036,180,1,6.3164,87,88,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_4_final.txt
qwen2.5-7b,cold,0.5,5,8.88145136833191,3.151418872630034,36.80407190322876,8712.12109375,682.6383227960805,67.61907182320459,180,1,6.3164,87,88,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_5_final.txt
qwen2.5-7b,cold,0.5,6,8.919196128845215,3.126186246336958,38.98753547668457,8711.96484375,679.7229303177651,67.46579687500021,191,1,6.3164,93,94,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_6_final.txt
qwen2.5-7b,cold,0.5,7,8.957850217819214,3.156536394416067,39.05369591712952,8712.09765625,683.811677915559,67.43707772020743,192,1,6.3164,94,95,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_7_final.txt
qwen2.5-7b,cold,0.5,8,8.823335647583008,3.1372317939618926,38.14840769767761,8712.390625,682.6830161979178,67.24005851063846,187,1,6.3164,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_8_final.txt
qwen2.5-7b,cold,0.5,9,8.929186344146729,3.1478084121075707,34.024662017822266,8712.16015625,681.5591205722316,66.70830357142857,167,1,6.3164,78,79,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_9_final.txt
qwen2.5-7b,cold,0.5,10,8.871099710464478,3.1547654006247385,32.011130809783936,8712.0703125,682.0386038504502,66.62559493670888,157,1,6.3164,72,73,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_5_10_final.txt
