model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,cold,0.7,1,9.018080472946167,3.1280341393072013,43.86307621002197,8712.16015625,685.804824506456,71.55927314814805,215,1,6.3164,108,109,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_1_final.txt
qwen2.5-7b,cold,0.7,2,8.93927550315857,3.1469542044616454,37.220930337905884,8712.3984375,683.9143149226088,69.59292934782601,183,1,6.3164,88,89,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_2_final.txt
qwen2.5-7b,cold,0.7,3,8.948700666427612,3.1383660624470786,39.855745792388916,8712.5625,682.5431671544468,68.45427411167505,196,1,6.3164,96,97,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_3_final.txt
qwen2.5-7b,cold,0.7,4,8.933178663253784,3.1386152722899565,33.466145038604736,8712.58203125,679.9277730592119,67.58406060606076,164,1,6.3164,76,77,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_4_final.txt
qwen2.5-7b,cold,0.7,5,8.947895288467407,3.1206433830462825,42.27348208427429,8712.0625,682.1033801737576,67.63322009569396,208,1,6.3164,103,104,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_5_final.txt
qwen2.5-7b,cold,0.7,6,8.825626850128174,3.161812531618125,35.39127326011658,8712.3125,684.0674979791613,67.207822857143,174,1,6.3164,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_6_final.txt
qwen2.5-7b,cold,0.7,7,8.764244556427002,3.173409741204322,25.78055214881897,8712.33203125,680.2028386976565,66.41442519685042,126,1,6.3164,53,54,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_7_final.txt
qwen2.5-7b,cold,0.7,8,8.810683250427246,3.1445166281866523,37.749866247177124,8712.23828125,683.7406147683074,66.76129032258065,185,1,6.3164,90,91,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_8_final.txt
qwen2.5-7b,cold,0.7,9,8.754480361938477,3.1461911706297765,32.59195566177368,8711.83203125,682.895686529705,66.66983850931678,160,1,6.3164,74,75,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_9_final.txt
qwen2.5-7b,cold,0.7,10,8.905852317810059,3.175183891657081,31.58126211166382,8712.19140625,682.0227789164405,66.36048076923072,155,1,6.3164,71,72,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_10_final.txt
qwen2.5-7b,cold,0.7,11,8.957957983016968,3.1456748847592153,38.52106165885925,8712.16796875,683.619379578566,66.51368421052621,189,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_11_final.txt
qwen2.5-7b,cold,0.7,12,8.826615810394287,3.141990312615468,35.878582239151,8712.453125,680.8405742368675,66.3398135593219,176,1,6.3164,84,85,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_12.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_12_final.txt
qwen2.5-7b,cold,0.7,13,8.82056450843811,3.159098639886239,35.092607736587524,8712.10546875,684.2486957134779,66.59666473988439,172,1,6.3164,82,83,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_13.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_13_final.txt
qwen2.5-7b,cold,0.7,14,8.919256925582886,3.155583181018721,34.90408205986023,8712.3359375,682.9753638045789,66.3447906976743,171,1,6.3164,81,82,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_14_final.txt
qwen2.5-7b,cold,0.7,15,8.825072765350342,3.1407300339908044,38.435405254364014,8711.83203125,683.6820906807277,66.48913756613742,188,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_15_final.txt
qwen2.5-7b,cold,0.7,16,8.705199003219604,3.168316567519202,32.692137002944946,8712.46484375,683.0516932763301,66.46918633540369,160,1,6.3164,75,76,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_16_final.txt
qwen2.5-7b,cold,0.7,17,8.884053468704224,3.133931705360277,36.643375396728516,8712.23046875,681.6438163084708,66.36970165745839,180,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_17_final.txt
qwen2.5-7b,cold,0.7,18,8.858612298965454,3.153634784843968,37.396409034729004,8712.234375,683.0948423640396,66.3573967391303,183,1,6.3164,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_18_final.txt
qwen2.5-7b,cold,0.7,19,8.855790615081787,3.1352672745678962,34.69032692909241,8712.16796875,681.4358410938354,66.20332163742671,170,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_19_final.txt
qwen2.5-7b,cold,0.7,20,8.847241640090942,3.151472840832163,42.16454839706421,8712.13671875,686.2369167039708,66.81310576923075,207,1,6.3164,104,105,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_20_final.txt
qwen2.5-7b,cold,0.7,21,8.96294355392456,3.1374283109165617,41.473313093185425,8712.01171875,682.5276074891219,66.73706372549015,203,1,6.3164,101,102,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_21_final.txt
qwen2.5-7b,cold,0.7,22,8.873711347579956,3.150304161866828,32.68014192581177,8712.37109375,680.631147716838,66.25706832298123,160,1,6.3164,74,75,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_22_final.txt
qwen2.5-7b,cold,0.7,23,8.943646669387817,3.1500648202048,38.466928005218506,8712.3203125,683.6541099438641,66.23191578947349,189,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_23_final.txt
qwen2.5-7b,cold,0.7,24,8.958935499191284,3.1572585167391667,38.09842324256897,8711.98828125,685.723376187463,66.50852659574457,187,1,6.3164,91,92,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_24_final.txt
qwen2.5-7b,cold,0.7,25,8.800690650939941,3.162161561158483,38.21075248718262,8712.46875,684.6940129779003,66.6551851851851,188,1,6.3164,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_25_final.txt
qwen2.5-7b,cold,0.7,26,8.999253988265991,3.1378683318691207,35.44908785820007,8712.06640625,680.3419727051306,66.20908620689639,173,1,6.3164,82,83,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_26_final.txt
qwen2.5-7b,cold,0.7,27,8.97520661354065,3.146142045629886,30.587756872177124,8712.19921875,679.3034099128648,66.01840397350978,150,1,6.3164,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_27_final.txt
qwen2.5-7b,cold,0.7,28,9.002273082733154,3.1642145341019434,31.441428899765015,8712.4921875,680.9986189724635,66.01990967741916,154,1,6.3164,70,71,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_28_final.txt
qwen2.5-7b,cold,0.7,29,8.871203422546387,3.157372346026509,35.474175214767456,8712.4375,682.6452422556177,66.24787428571412,174,1,6.3164,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_cold_temp_0_7_29_final.txt
