model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,11,0.10240888595581055,25.74493713072944,7.55945897102356,649.29296875,756.0233444766303,73.19428947368421,37,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_11_final.txt
qwen2.5-0.5b,warm,0.7,12,0.10227632522583008,25.94129705680903,5.074074745178223,653.04296875,749.7850593274121,73.66456,24,1,9.6520,128,129,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,0.08659744262695312,25.959747121522152,4.670269966125488,655.61328125,751.8331607906568,73.923,23,1,9.6520,118,119,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,0.08799052238464355,25.75267799859144,5.445428371429443,658.1875,751.5421162698736,73.88881481481482,26,1,9.6520,137,138,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,0.0593867301940918,26.16681620772596,4.415884256362915,660.76171875,757.7860947030474,74.46840909090909,21,1,9.6520,113,114,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,0.09191370010375977,25.837747435649707,5.50944447517395,663.33203125,753.7451076771729,74.74710714285713,27,1,9.6520,139,140,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,0.06172752380371094,25.729433918505233,5.658350706100464,666.1640625,755.5978112562835,74.81417241379312,28,1,9.6520,143,144,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,0.09892868995666504,25.35118392830181,7.237582206726074,668.73828125,752.4760685872825,74.82036111111113,35,1,9.6520,180,181,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,0.08624505996704102,25.86268208944609,4.262209177017212,672.33203125,750.332231613171,74.88795454545455,21,1,9.6520,107,108,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,0.10431289672851562,25.862977555991403,5.247141361236572,674.6484375,750.7115852843024,75.13000000000001,25,1,9.6520,132,133,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,0.0901486873626709,25.972542785619684,5.5187828540802,677.21875,752.9907377590233,75.3075,27,1,9.6520,140,141,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,0.07558059692382812,26.330930082275543,4.138741970062256,680.05078125,757.8348030880873,75.68109523809524,20,1,9.6520,106,107,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,0.056101322174072266,26.24215518603302,3.828655242919922,682.3671875,756.5110478566685,75.769,18,1,9.6520,98,99,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,0.057678937911987305,25.85425120561048,5.66560435295105,684.68359375,757.1508875016445,75.90085714285715,27,1,9.6520,144,145,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,0.0662543773651123,25.706260982320273,4.111628770828247,687.51171875,753.0908175721961,75.94480952380952,20,1,9.6520,103,104,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,0.06688165664672852,25.802129062679604,4.717085599899292,690.078125,754.8177172794162,76.26895833333334,23,1,9.6520,119,120,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,0.08724594116210938,25.702447901138108,4.755174398422241,692.65234375,751.9847023263917,76.26895833333334,23,1,9.6520,119,120,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,0.09334063529968262,25.518356999047366,6.59733510017395,695.2265625,752.2155713590568,76.24448484848486,32,1,9.6520,165,166,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,0.09339618682861328,25.397646948111802,7.57478928565979,698.0546875,753.8165452546167,76.57055263157895,37,1,9.6520,189,190,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,0.06369495391845703,25.11754553438167,7.707115650177002,701.40234375,754.6534420025675,76.61913157894737,37,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
