model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,cold,0.0,17,1.3961002826690674,26.085947596051902,7.644589185714722,627.76171875,755.6766418302686,65.71213157894734,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_17_final.txt
qwen2.5-0.5b,cold,0.0,18,1.3919353485107422,26.121468353440452,7.631623029708862,627.4375,756.0453002928771,65.73642105263154,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_18_final.txt
qwen2.5-0.5b,cold,0.0,19,1.3637239933013916,26.41561782078608,7.5342888832092285,627.53125,760.1073739401853,65.93073684210522,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_19_final.txt
qwen2.5-0.5b,cold,0.0,20,1.345219612121582,26.01683528661774,7.610425233840942,627.6796875,758.0410216633597,65.8821578947368,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_20_final.txt
qwen2.5-0.5b,cold,0.0,21,1.3836734294891357,25.99395791976893,7.65360426902771,627.5859375,756.2376368350928,65.78499999999997,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_21_final.txt
qwen2.5-0.5b,cold,0.0,22,1.370757818222046,26.077262930482817,7.621262311935425,627.6640625,757.8929264306556,65.83357894736838,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_22_final.txt
qwen2.5-0.5b,cold,0.0,23,1.3879001140594482,25.830907393819913,7.696775197982788,627.51953125,754.7711180932947,65.68784210526313,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_23_final.txt
qwen2.5-0.5b,cold,0.0,24,1.3866164684295654,25.69322042607871,7.730657577514648,627.5546875,755.0249484350654,65.68784210526312,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_24_final.txt
qwen2.5-0.5b,cold,0.0,25,1.390291452407837,26.204481770201163,7.6110193729400635,627.7578125,756.6188932691624,65.73642105263154,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_25_final.txt
qwen2.5-0.5b,cold,0.0,26,1.390150547027588,25.851390979291924,7.695195198059082,627.80859375,755.723560334459,65.75697435897432,38,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_26_final.txt
qwen2.5-0.5b,cold,0.0,27,1.3771038055419922,26.154450211794888,7.609308958053589,627.66796875,757.0740989401517,65.80928947368417,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_27_final.txt
qwen2.5-0.5b,cold,0.0,28,1.3667676448822021,25.823181232155466,7.679563999176025,627.6875,754.781023743113,65.6149736842105,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_28_final.txt
qwen2.5-0.5b,cold,0.0,29,1.3753175735473633,26.06687480719708,7.6284849643707275,627.62890625,756.1636159771838,65.76071052631576,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_29_final.txt
qwen2.5-0.5b,cold,0.0,30,1.3789973258972168,26.043164548063217,7.638381242752075,627.52734375,757.9252555290083,65.76071052631576,37,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_0_30_final.txt
