model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,0.13252806663513184,13.906405611341636,6.6746556758880615,1949.02734375,756.5530273109908,68.24826470588233,33,1,7.4711,90,91,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,0.1122579574584961,13.81949240858915,6.986144065856934,1949.02734375,758.947401331133,69.4916,34,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,0.09724044799804688,13.872053427222914,6.151888608932495,1949.02734375,759.1733062532257,70.34909677419355,30,1,7.4711,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,0.10868406295776367,13.784222923047851,7.071818828582764,1949.02734375,756.6572766134208,71.04751428571426,34,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,0.10238933563232422,13.809280615558714,8.573235034942627,1949.02734375,759.3332897322427,71.92583720930234,42,1,7.4711,116,117,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,0.12950754165649414,13.941784044972987,8.233258247375488,1954.94140625,759.1804993795743,72.72956097560976,40,1,7.4711,112,113,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,0.12158870697021484,13.741735609638674,6.451640605926514,1960.6015625,756.1424258457434,72.971125,31,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,0.11538314819335938,13.784620112132464,6.57111930847168,1961.09375,758.2987323170513,73.30766666666665,32,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,0.11062288284301758,13.750666047886696,9.419244050979614,1961.09375,758.1476569200898,73.96227659574465,46,1,7.4711,127,128,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,0.13226675987243652,13.728516005701222,7.853267192840576,1967.01171875,756.3076594028113,74.15966666666667,38,1,7.4711,105,106,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
qwen2.5-1.5b,warm,1.0,11,0.12425088882446289,13.791451292297294,7.955177545547485,1972.4140625,757.9214654819012,74.75370000000001,39,1,7.4711,107,108,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_11_final.txt
qwen2.5-1.5b,warm,1.0,12,0.13733601570129395,13.617042312041045,8.87620234489441,1978.07421875,754.840501183911,74.76209090909092,43,1,7.4711,118,119,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_12_final.txt
qwen2.5-1.5b,warm,1.0,13,0.11235809326171875,13.816841644355483,6.190860271453857,1983.9921875,755.9296440154432,74.93532258064516,30,1,7.4711,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_13_final.txt
qwen2.5-1.5b,warm,1.0,14,0.08290863037109375,13.67721442390744,7.321395397186279,1983.9921875,758.9891738135905,75.29502702702703,36,1,7.4711,98,99,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_14_final.txt
qwen2.5-1.5b,warm,1.0,15,0.12145733833312988,13.689195778629655,6.4764158725738525,1989.140625,754.5187932222495,75.50940625000004,31,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,0.11119556427001953,13.821386623232623,7.5629284381866455,1989.140625,759.515921015174,75.72042105263164,37,1,7.4711,102,103,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,0.12506628036499023,13.819014343290826,7.2173967361450195,1994.54296875,756.4176076342022,75.92283333333337,35,1,7.4711,97,98,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
qwen2.5-1.5b,warm,1.0,18,0.12888145446777344,13.67766939572939,6.927216291427612,1999.6875,754.1578689409047,76.0063428571429,34,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_18_final.txt
qwen2.5-1.5b,warm,1.0,19,0.1131901741027832,13.732289782173483,6.593095779418945,1999.6875,756.0646765334144,76.24448484848486,32,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_19_final.txt
qwen2.5-1.5b,warm,1.0,20,0.11173701286315918,13.701190478344753,11.715278387069702,1999.6875,758.5311766272674,76.6283448275862,57,1,7.4711,158,159,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_20_final.txt
qwen2.5-1.5b,warm,1.0,21,0.1157224178314209,14.021288251365785,4.181641340255737,2006.63671875,755.6698744571979,76.692,20,1,7.4711,56,57,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_21_final.txt
qwen2.5-1.5b,warm,1.0,22,0.09726643562316895,13.673152672892169,9.897552013397217,2006.63671875,759.5448474494748,76.72967346938775,48,1,7.4711,133,134,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_22_final.txt
qwen2.5-1.5b,warm,1.0,23,0.13910508155822754,13.761879450940329,5.734931230545044,2013.07421875,753.0728604017675,76.75565517241378,28,1,7.4711,76,77,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_23_final.txt
qwen2.5-1.5b,warm,1.0,24,0.10511040687561035,13.694784341383583,6.9685468673706055,2013.07421875,755.8606348830101,76.82385714285714,34,1,7.4711,93,94,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_24_final.txt
qwen2.5-1.5b,warm,1.0,25,0.10500645637512207,13.756475464003271,7.6646716594696045,2013.07421875,760.0459642173706,77.14166666666662,38,1,7.4711,103,104,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_25_final.txt
qwen2.5-1.5b,warm,1.0,26,0.12478780746459961,13.702235800340414,7.7877490520477295,2018.48046875,756.9922678899039,77.3546666666666,38,1,7.4711,104,105,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_26_final.txt
qwen2.5-1.5b,warm,1.0,27,0.133162260055542,13.794962957389238,6.511201858520508,2023.8828125,755.1951057039,77.47515151515147,32,1,7.4711,87,88,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_27_final.txt
qwen2.5-1.5b,warm,1.0,28,0.11471843719482422,13.673474882460978,7.208222150802612,2023.8828125,756.2602483755832,77.46116666666661,35,1,7.4711,96,97,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_28_final.txt
qwen2.5-1.5b,warm,1.0,29,0.12633681297302246,13.791048680899848,7.449992895126343,2029.02734375,755.6906498886193,77.61499999999994,36,1,7.4711,100,101,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_29_final.txt
qwen2.5-1.5b,warm,1.0,30,0.11279940605163574,13.934217320080121,8.006191968917847,2034.43359375,759.6734718015451,77.73037499999995,39,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_1_0_30_final.txt
