model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,cold,0.7,1,2.0834267139434814,13.71224937868866,9.59366750717163,1942.71875,737.2398987288976,72.4997291666666,47,1,7.4711,102,103,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_1_final.txt
qwen2.5-1.5b,cold,0.7,2,2.1298482418060303,13.869358349546356,7.320926904678345,1942.31640625,724.924178097892,69.33263888888888,35,1,7.4711,71,72,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_2_final.txt
qwen2.5-1.5b,cold,0.7,3,2.1221020221710205,13.941683126010123,8.863003730773926,1942.6484375,736.7454570375183,68.32106818181816,43,1,7.4711,93,94,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_3_final.txt
qwen2.5-1.5b,cold,0.7,4,2.08891224861145,13.610728223453513,10.170260190963745,1942.37109375,737.1962649674233,67.75056862745093,50,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_4_final.txt
qwen2.5-1.5b,cold,0.7,5,2.1039421558380127,13.993775393782652,11.249904870986938,1942.94921875,743.2317509521998,67.79064285714283,55,1,7.4711,127,128,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_5_final.txt
qwen2.5-1.5b,cold,0.7,6,2.1182096004486084,13.659433104064659,9.58487582206726,1942.70703125,732.8358415975275,66.7879583333333,47,1,7.4711,101,102,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_6_final.txt
qwen2.5-1.5b,cold,0.7,7,2.0899593830108643,13.77787312940769,8.185486793518066,1942.5390625,732.8645472323649,66.04270731707317,40,1,7.4711,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_7_final.txt
qwen2.5-1.5b,cold,0.7,8,2.0808451175689697,13.805633647665562,9.032226085662842,1942.4609375,735.1160901268081,65.88162222222219,44,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_8_final.txt
qwen2.5-1.5b,cold,0.7,9,2.127694606781006,13.697796440688283,7.894486904144287,1942.57421875,727.7143391097879,65.25994871794867,38,1,7.4711,78,79,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_9_final.txt
qwen2.5-1.5b,cold,0.7,10,2.1095221042633057,13.826463801437903,10.064445495605469,1942.453125,736.1030766888589,65.35649999999993,49,1,7.4711,109,110,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_0_7_10_final.txt
