model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,0.3501582145690918,3.171179320089758,25.893170595169067,8712.23046875,694.0916921717132,69.24931249999982,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,0.3485107421875,3.16752029383326,25.91982650756836,8712.23046875,693.5777229133367,70.64102343750004,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,0.3558073043823242,3.171577900727106,25.895339488983154,8712.23046875,693.7817100057645,71.45585937499995,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,0.35459017753601074,3.1553054181774964,26.025068521499634,8712.23046875,692.7525269565946,72.10490624999993,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,0.34929776191711426,3.172705644204172,25.879403591156006,8712.23046875,694.361436428115,72.90614843750001,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,0.3574044704437256,3.1650826209650615,25.94776701927185,8712.23046875,693.6655378550096,73.05046875000001,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.356903076171875,3.163035501910473,25.964725971221924,8712.23046875,693.3432712699598,73.5580930232558,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.350217342376709,3.16083499114576,25.974507570266724,8712.23046875,694.4719385152442,73.91584496124025,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.36434507369995117,3.160701045052633,25.990957021713257,8712.23046875,693.9005694575641,73.94446511627902,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.3484508991241455,3.1532866356237923,26.0357027053833,8712.23046875,693.3362226212909,74.12334108527124,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
qwen2.5-7b,warm,0.0,11,0.33208203315734863,3.1575629773012155,25.983845949172974,8712.23046875,694.4971496480196,74.45247286821689,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_11_final.txt
qwen2.5-7b,warm,0.0,12,0.3535950183868408,3.159943464320142,25.986392736434937,8712.23046875,693.5632055591202,74.7306249999998,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_12_final.txt
qwen2.5-7b,warm,0.0,13,0.35321784019470215,3.154578309602466,26.028634786605835,8712.23046875,692.9240686165047,74.83168992248036,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,0.34379124641418457,3.154632121601488,26.020062685012817,8712.23046875,693.5769645049559,74.83168992248036,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,0.35617828369140625,3.147126289049329,26.092602014541626,8712.23046875,693.0515602379245,74.83168992248036,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
qwen2.5-7b,warm,0.0,16,0.32853102684020996,3.147442038883421,26.063044786453247,8712.23046875,692.32324849204,74.84599999999975,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_16_final.txt
qwen2.5-7b,warm,0.0,17,0.3511464595794678,3.1582904774110876,25.997807264328003,8712.23046875,694.0315141287975,74.8817751937982,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_17_final.txt
qwen2.5-7b,warm,0.0,18,0.34926271438598633,3.1523497965644682,26.044424057006836,8712.23046875,693.0085337793564,74.88893023255791,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_18_final.txt
qwen2.5-7b,warm,0.0,19,0.3499879837036133,3.142964857307067,26.12096095085144,8712.23046875,691.8082411770423,74.86746511627882,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_19_final.txt
qwen2.5-7b,warm,0.0,20,0.34740114212036133,3.148341943206399,26.074495553970337,8712.23046875,692.5090403755374,74.94617054263547,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_20_final.txt
qwen2.5-7b,warm,0.0,21,0.34652280807495117,3.1466272351542126,26.088578462600708,8712.23046875,692.5034886165465,74.9747906976742,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_21_final.txt
qwen2.5-7b,warm,0.0,22,0.35299253463745117,3.1565566767740134,26.01423406600952,8712.23046875,693.696072274367,74.96048062015485,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_22_final.txt
qwen2.5-7b,warm,0.0,23,0.34808850288391113,3.1524264751984017,26.042641401290894,8712.23046875,693.6158716543989,74.98194573643391,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_23_final.txt
qwen2.5-7b,warm,0.0,24,0.3610355854034424,3.148024544642136,26.090606451034546,8712.23046875,691.570182104472,75.14651162790692,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_24_final.txt
qwen2.5-7b,warm,0.0,25,0.3499600887298584,3.149900988112274,26.065252780914307,8712.23046875,692.8723096988568,75.26814728682164,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_25_final.txt
qwen2.5-7b,warm,0.0,26,0.3487234115600586,3.1602176508221675,25.979759454727173,8712.23046875,693.8460272903511,75.32192187499997,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_26_final.txt
qwen2.5-7b,warm,0.0,27,0.35247254371643066,3.1564734008662767,26.014124870300293,8712.23046875,692.7600599960821,75.36831782945733,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_27_final.txt
qwen2.5-7b,warm,0.0,28,0.3544762134552002,3.1548827770197403,26.027371644973755,8712.23046875,693.4571159248012,75.466140625,127,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_28_final.txt
qwen2.5-7b,warm,0.0,29,0.36368680000305176,3.150058153573579,26.07711958885193,8712.23046875,693.4150758960145,75.32538759689916,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_29_final.txt
qwen2.5-7b,warm,0.0,30,0.3393435478210449,3.1489644455478345,26.061663389205933,8712.23046875,692.9933559814212,75.27530232558136,128,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-7b_warm_temp_0_0_30_final.txt
